symbol,entry_time,direction,entry_signal,entry_real,sl_original,tp1,contracts,pnl_neto,exit_events,exit_type,explanation,score,fib_low_key,fib_high_key,fib_width,phase_h1,ci_value,wr_5m,wr_15m,st_aligned,st_bias_bullish,st_bias_bearish,mom_score,mom_direction,vol_ratio_5m,body_ratio_4h,hour_of_day,direction_long
BNBUSDT,2024-08-05T23:00:00+00:00,bullish,469.2,469.557411,460.7544,482.71296,0.18750222117120788,1.3715,"['be_50%@10371', {'type': 'tp1', 'contracts': np.float64(0.11250133270272472), 'price': np.float64(482.71296), 'pnl': np.float64(1.4800167467211434), 'comm': np.float64(0.027152925656438526)}, {'type': 'sl_rem', 'contracts': np.float64(0.07500088846848316), 'price': np.float64(469.29384), 'pnl': np.float64(-0.019768091317764174), 'comm': np.float64(0.01759872747639309)}]",tp1_partial_then_sl,Fib=0.25-0.5 Sig=LONG Phase=trending CI=46.150469374375696 WR=-14.864864864865103 ST=bullish Veto=False,100,0.25,0.5,0.1138679663269828,trending,46.150469374375696,-14.864864864865103,-6.770833333333397,1,1,0,-0.5630414416300179,bearish,0.9947043805440273,0.4571428571428555,23,0
BNBUSDT,2024-08-18T18:00:00+00:00,bearish,536.1,535.895637,540.8796,528.4526400000001,0.22231355834164043,-0.1407,"['be_50%@14109', {'type': 'sl_full', 'contracts': np.float64(0.22231355834164043), 'price': np.float64(535.99278), 'pnl': np.float64(-0.021596174238911456), 'comm': np.float64(0.05957923108361403)}]",full_sl,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=56.21963981212098 WR=-82.49999999999886 ST=bullish Veto=False,80,0.5,0.75,0.10222752585521089,compressing,56.21963981212098,-82.49999999999886,-74.99999999999936,0,1,0,0.3999660156918853,bullish,0.5692660496413177,0.20454545454545042,18,0
BNBUSDT,2024-08-18T19:00:00+00:00,bearish,537.4,537.22252,540.579,532.3136000000001,0.3340252168160143,0.7955,"['be_50%@14104', {'type': 'tp1', 'contracts': np.float64(0.2004151300896086), 'price': np.float64(532.3136000000001), 'pnl': np.float64(0.9838218403994519), 'comm': np.float64(0.05334184969623394)}, {'type': 'sl_rem', 'contracts': np.float64(0.13361008672640573), 'price': np.float64(537.29252), 'pnl': np.float64(-0.009352706070855085), 'comm': np.float64(0.03589385009732454)}]",tp1_partial_then_sl,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=54.41966625899166 WR=-32.00000000000273 ST=bullish Veto=False,80,0.5,0.75,0.10222752585521089,compressing,54.41966625899166,-32.00000000000273,-65.90909090909074,0,1,0,0.39913560406884085,bullish,0.4433891539651537,0.20454545454545042,19,0
BNBUSDT,2024-09-05T20:00:00+00:00,bullish,500.3,500.537917,496.505,506.372,0.842564202971516,2.4797,"['be_50%@19298', {'type': 'tp1', 'contracts': np.float64(0.5055385217829096), 'price': np.float64(506.372), 'pnl': np.float64(2.9493536235590367), 'comm': np.float64(0.12799527617612774)}, {'type': 'sl_rem', 'contracts': np.float64(0.33702568118860643), 'price': np.float64(500.40006), 'pnl': np.float64(-0.046461397478134187), 'comm': np.float64(0.08432383554415976)}]",tp1_partial_then_sl,Fib=0.0-0.25 Sig=LONG Phase=compressing CI=53.40776058877445 WR=-50.0 ST=bearish Veto=False,95,0.0,0.25,0.07117647058823524,compressing,53.40776058877445,-50.0,-54.68749999999971,0,0,1,-0.8039666974975893,bearish,0.563319283056393,0.6382978723404271,20,0
BNBUSDT,2024-09-05T21:00:00+00:00,bullish,500.2,500.392183,496.505,506.11199999999997,0.8754334863351078,2.5326,"['be_50%@19297', {'type': 'tp1', 'contracts': np.float64(0.5252600918010646), 'price': np.float64(506.11199999999997), 'pnl': np.float64(3.004391677542451), 'comm': np.float64(0.1329202177908102)}, {'type': 'sl_rem', 'contracts': np.float64(0.3501733945340431), 'price': np.float64(500.30003999999997), 'pnl': np.float64(-0.03226597706777593), 'comm': np.float64(0.08759588164615878)}]",tp1_partial_then_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=51.42693422123114 WR=-43.75000000000044 ST=bearish Veto=False,95,0.25,0.5,0.0664470071389346,compressing,51.42693422123114,-43.75000000000044,-52.45901639344317,0,0,1,-0.7954796147096009,bearish,0.37619149111953154,0.6382978723404271,21,0
BNBUSDT,2024-09-15T04:00:00+00:00,bullish,553.5,553.656414,551.395,556.868,1.5547341688717118,6.1261,"['be_50%@22035', {'type': 'tp1', 'contracts': np.float64(0.932840501323027), 'price': np.float64(556.868), 'pnl': np.float64(2.995897227756214), 'comm': np.float64(0.25973451214537574)}, {'type': 'tp2', 'contracts': np.float64(0.6218936675486848), 'price': np.float64(560.0795857142858), 'pnl': np.float64(3.994529637008286), 'comm': np.float64(0.1741549738395026)}]",tp2_reached,Fib=0.5-0.75 Sig=LONG Phase=compressing CI=47.787185371594354 WR=-68.75000000000044 ST=bearish Veto=False,100,0.5,0.75,0.06031346207668613,compressing,47.787185371594354,-68.75000000000044,-73.52941176470637,0,0,1,0.6395350166324012,bullish,0.6101896170058777,0.758620689655194,4,0
BNBUSDT,2024-09-18T05:00:00+00:00,bearish,545.1,544.921694,550.8996,535.8206400000001,0.5801447637886099,-0.3563,"['be_50%@22870', {'type': 'sl_full', 'contracts': np.float64(0.5801447637886099), 'price': np.float64(544.99098), 'pnl': np.float64(-0.04019574434819312), 'comm': np.float64(0.15808683167951154)}]",full_sl,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=46.525098426987505 WR=-82.85714285714221 ST=bullish Veto=False,95,0.5,0.75,0.06031346207668613,compressing,46.525098426987505,-82.85714285714221,-86.20689655172481,0,1,0,0.6321097009050448,bullish,0.49444540558323946,0.5263157894736905,5,0
BNBUSDT,2024-09-18T06:00:00+00:00,bearish,544.9,544.728163,550.2984,536.2625599999999,0.6222699934093137,-0.3781,"['be_50%@22870', {'type': 'sl_full', 'contracts': np.float64(0.6222699934093137), 'price': np.float64(544.79102), 'pnl': np.float64(-0.03911411387146763), 'comm': np.float64(0.16950355221242663)}]",full_sl,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=41.19090002586326 WR=-55.00000000000114 ST=bullish Veto=False,95,0.5,0.75,0.06031346207668613,compressing,41.19090002586326,-55.00000000000114,-74.13793103448256,0,1,0,0.6181625116278703,bullish,0.8876989837466396,0.5263157894736905,6,0
BNBUSDT,2024-09-18T07:00:00+00:00,bearish,545.8,545.621554,547.4928,543.09152,1.9810909779668033,5.9397,"['be_50%@22851', {'type': 'tp1', 'contracts': np.float64(1.188654586780082), 'price': np.float64(543.09152), 'pnl': np.float64(3.007336858425231), 'comm': np.float64(0.3227741131446833)}, {'type': 'tp2', 'contracts': np.float64(0.7924363911867214), 'price': np.float64(540.5614857142856), 'pnl': np.float64(4.009782477900308), 'comm': np.float64(0.21418029647698048)}]",tp2_reached,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=45.328714340829094 WR=-30.000000000001137 ST=bullish Veto=False,95,0.5,0.75,0.06031346207668613,compressing,45.328714340829094,-30.000000000001137,-75.0000000000011,0,1,0,0.6214144378061593,bullish,0.7581269532295323,0.5263157894736905,7,0
BNBUSDT,2024-09-22T03:00:00+00:00,bearish,582.2,581.984989,587.9735999999999,572.9622400000003,0.2981403575640465,-0.2029,"['be_50%@24078', {'type': 'sl_full', 'contracts': np.float64(0.2981403575640465), 'price': np.float64(582.08356), 'pnl': np.float64(-0.029388120959877223), 'comm': np.float64(0.08677130035527657)}]",full_sl,Fib=0.75-1.0 Sig=SHORT Phase=compressing CI=42.85801417531734 WR=-63.88888888888722 ST=bearish Veto=False,95,0.75,1.0,0.05467606758015174,compressing,42.85801417531734,-63.88888888888722,-72.5274725274726,0,0,1,0.6510573415024622,bullish,0.8160927498190128,0.5227272727272713,3,0
BNBUSDT,2024-09-24T23:00:00+00:00,bearish,608.3,608.006197,614.6268,598.1771199999998,0.2718311465866874,-0.2121,"['be_50%@24773', {'type': 'sl_full', 'contracts': np.float64(0.2718311465866874), 'price': np.float64(608.1783399999999), 'pnl': np.float64(-0.046793790233843946), 'comm': np.float64(0.0826609077456941)}]",full_sl,Fib=0.75-1.0 Sig=SHORT Phase=compressing CI=52.30094970559647 WR=-61.44578313253073 ST=bullish Veto=False,95,0.75,1.0,0.06238951407752331,compressing,52.30094970559647,-61.44578313253073,-50.602409638553674,0,1,0,0.680955999086602,bullish,0.5793460814871645,0.43373493975904126,23,0
BNBUSDT,2024-09-27T19:00:00+00:00,bearish,609.0,608.778914,614.1258,600.79872,0.2234747885414221,-0.1582,"['be_50%@25585', {'type': 'sl_full', 'contracts': np.float64(0.2234747885414221), 'price': np.float64(608.8782), 'pnl': np.float64(-0.02218785400517113), 'comm': np.float64(0.06803446349624086)}]",full_sl,Fib=0.75-1.0 Sig=SHORT Phase=compressing CI=62.133673396495716 WR=-51.72413793103489 ST=bullish Veto=False,85,0.75,1.0,0.06238951407752331,compressing,62.133673396495716,-51.72413793103489,-100.0,0,1,0,0.6760636601512433,bullish,0.35066047612988344,0.44303797468354555,19,0
