symbol,entry_time,direction,entry_signal,entry_real,sl_original,tp1,contracts,pnl_neto,exit_events,exit_type,explanation,score,fib_low_key,fib_high_key,fib_width,phase_h1,ci_value,wr_5m,wr_15m,st_aligned,st_bias_bullish,st_bias_bearish,mom_score,mom_direction,vol_ratio_5m,body_ratio_4h,hour_of_day,direction_long
SOLUSDT,2023-04-20 06:00:00+00:00,bearish,22.78,22.765515,23.12616,22.08768000000001,5.833874838475841,-0.1908,"['be_50%@5607', {'type': 'sl_full', 'contracts': np.float64(5.833874838475841), 'price': np.float64(22.775444), 'pnl': np.float64(-0.05792204303914828), 'comm': np.float64(0.06643454484335778)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=trending CI=43.3674510051533 WR=-41.935483870967595 ST=bearish Veto=False,100,0.25,0.5,0.0718877849210986,trending,43.3674510051533,-41.935483870967595,-26.76056338028147,1,0,1,-0.0356723046302154,neutral,0.1880803392317633,0.5098039215686325,6,0
SOLUSDT,2023-04-20 07:00:00+00:00,bearish,22.86,22.847499,23.06604,22.447919999999996,9.787384398714828,-0.3013,"['be_50%@5562', {'type': 'sl_full', 'contracts': np.float64(9.787384398714828), 'price': np.float64(22.855428), 'pnl': np.float64(-0.07759997630409908), 'comm': np.float64(0.11184742971657502)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=trending CI=57.34221969713028 WR=-51.61290322580671 ST=bearish Veto=False,95,0.25,0.5,0.0718877849210986,trending,57.34221969713028,-51.61290322580671,-79.16666666666697,0,0,1,-0.0217620706131979,neutral,0.7750652783765366,0.5098039215686325,7,0
SOLUSDT,2023-04-20 22:00:00+00:00,bullish,22.17,22.182577,21.770940000000003,22.96812,5.042033380882528,-2.2273,"[{'type': 'sl_full', 'contracts': np.float64(5.042033380882528), 'price': np.float64(21.762797142857146), 'pnl': np.float64(-2.116543332045897), 'comm': np.float64(0.05486437482783032)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=trending CI=49.895403320520046 WR=-3.2258064516122746 ST=bearish Veto=False,100,0.25,0.5,0.0718877849210986,trending,49.895403320520046,-3.225806451612274,-10.447761194029866,0,0,1,-0.7696952725612637,bearish,1.852121531027231,0.6774193548387056,22,0
SOLUSDT,2023-04-20 23:00:00+00:00,bullish,22.29,22.303458,21.88878,23.092439999999996,4.931618278436938,-2.1984,"[{'type': 'sl_full', 'contracts': np.float64(4.931618278436938), 'price': np.float64(21.87978), 'pnl': np.float64(-2.0894181689715996), 'comm': np.float64(0.053951361488089475)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=trending CI=45.86500191084086 WR=-3.3333333333338464 ST=bearish Veto=False,95,0.25,0.5,0.0718877849210986,trending,45.86500191084086,-3.3333333333338464,-12.903225806451893,0,0,1,-0.78210910984475,bearish,0.7940952704486481,0.6774193548387056,23,0
ETHUSDT,2023-04-21 04:00:00+00:00,bearish,1946.61,1946.008749,1953.96012,1933.3797839999995,0.2012058669142166,3.1677,"['be_50%@5819', {'type': 'tp1', 'contracts': np.float64(0.12072352014852995), 'price': np.float64(1933.3797839999997), 'pnl': np.float64(1.524613162371242), 'comm': np.float64(0.11670220665424223)}, {'type': 'tp2', 'contracts': np.float64(0.08048234676568665), 'price': np.float64(1920.7508185714282), 'pnl': np.float64(2.032817549828323), 'comm': np.float64(0.0772932667153711)}]",tp2_reached,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=45.7017376298963 WR=-43.83735705209776 ST=bearish Veto=False,94,0.25,0.5,0.0509794948754011,compressing,45.7017376298963,-43.83735705209776,-57.60869565217429,0,0,1,-0.7063088184564402,bearish,0.861992950548403,0.3510401939002198,4,0
BTCUSDT,2023-04-24 04:00:00+00:00,bearish,27783.28,27774.254773,27900.69,27607.165,0.0063687196720154,1.3137,"['be_50%@6692', {'type': 'tp1', 'contracts': np.float64(0.0038212318032092726), 'price': np.float64(27607.165), 'pnl': np.float64(0.6384887529409435), 'comm': np.float64(0.05274668844722296)}, {'type': 'tp2', 'contracts': np.float64(0.002547487868806182), 'price': np.float64(27440.075227428573), 'pnl': np.float64(0.8513183372545915), 'comm': np.float64(0.03495162938050166)}]",tp2_reached,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=39.54802032335192 WR=-13.606770833334169 ST=bullish Veto=False,100,0.0,0.25,0.0376462077837434,compressing,39.54802032335192,-13.606770833334169,-42.758334236284135,0,1,0,-0.5454075133673251,bearish,0.9098555828685616,0.7522666666666676,4,0
ETHUSDT,2023-04-24 23:00:00+00:00,bullish,1839.61,1840.195208,1824.11446,1867.501972,0.0985059044263774,-1.7859,"[{'type': 'sl_full', 'contracts': np.float64(0.09850590442637741), 'price': np.float64(1823.8971742857143), 'pnl': np.float64(-1.6054525232527403), 'comm': np.float64(0.0898323203668642)}]",full_sl,Fib=0.0-0.25 Sig=LONG Phase=compressing CI=56.41193564287028 WR=-29.81783317353891 ST=bearish Veto=False,95,0.0,0.25,0.0537180119924891,compressing,56.41193564287028,-29.81783317353891,-12.45572609209044,0,0,1,-0.778561950353836,bearish,0.7753360593022638,0.5880380100614826,23,0
ETHUSDT,2023-04-26 19:00:00+00:00,bearish,1944.91,1944.255089,1964.23062,1910.132884,0.0776172495458934,3.5588,"['be_50%@7431', {'type': 'tp1', 'contracts': np.float64(0.04657034972753605), 'price': np.float64(1910.132884), 'pnl': np.float64(1.5890830402834053), 'comm': np.float64(0.044477778216973525)}, {'type': 'tp2', 'contracts': np.float64(0.031046899818357367), 'price': np.float64(1876.0106785714286), 'pnl': np.float64(2.1187773870445405), 'comm': np.float64(0.029122157797887883)}]",tp2_reached,Fib=0.0-0.25 Sig=SHORT Phase=expanding CI=54.56194670687965 WR=-86.99999999999883 ST=bearish Veto=False,100,0.0,0.25,0.0537180119924891,expanding,54.56194670687965,-86.99999999999883,-90.9344490934447,0,0,1,0.2733581016708296,bullish,1.165220390472791,0.8831040564373902,19,0
BTCUSDT,2023-04-28 17:00:00+00:00,bullish,29267.98,29279.053025,28880.2238,29849.6143,0.0039076299402758,1.2145,"['be_50%@8532', {'type': 'tp1', 'contracts': np.float64(0.002344577964165513), 'price': np.float64(29849.6143), 'pnl': np.float64(1.3377253935760003), 'comm': np.float64(0.0349923739633099)}, {'type': 'sl_rem', 'contracts': np.float64(0.0015630519761103423), 'price': np.float64(29273.833596), 'pnl': np.float64(-0.008158238142738222), 'comm': np.float64(0.02287826172527656)}]",tp1_partial_then_sl,Fib=0.5-0.75 Sig=LONG Phase=compressing CI=56.01764718220593 WR=-16.1131239935589 ST=bullish Veto=False,100,0.5,0.75,0.0350102048881984,compressing,56.01764718220593,-16.1131239935589,-19.844073577780627,0,1,0,0.4279023850619571,bullish,1.333636483665854,0.539773571449786,17,0
BTCUSDT,2023-04-28 18:00:00+00:00,bullish,29229.48,29239.804325,29029.95374,29528.76939,0.0076853297238273,-0.2591,"['be_50%@8004', {'type': 'sl_full', 'contracts': np.float64(0.007685329723827376), 'price': np.float64(29235.325896000002), 'pnl': np.float64(-0.034418200216023966), 'comm': np.float64(0.11234155954715452)}]",full_sl,Fib=0.5-0.75 Sig=LONG Phase=compressing CI=54.37693432755044 WR=-45.286411507834515 ST=bullish Veto=False,100,0.5,0.75,0.0350102048881984,compressing,54.37693432755044,-45.286411507834515,-36.93009118541059,0,1,0,0.4199833143792953,bullish,0.5514951790166036,0.539773571449786,18,0
BTCUSDT,2023-04-29 00:00:00+00:00,bullish,29322.92,29331.362298,29218.1965,29480.00525,0.0097369951585902,-1.412,"[{'type': 'sl_full', 'contracts': np.float64(0.009736995158590268), 'price': np.float64(29215.618785714283), 'pnl': np.float64(-1.1269940215462375), 'comm': np.float64(0.14223616933585942)}]",full_sl,Fib=0.5-0.75 Sig=LONG Phase=compressing CI=62.91147127260613 WR=-59.67685589519803 ST=bearish Veto=False,83,0.5,0.75,0.0350102048881984,compressing,62.91147127260613,-59.67685589519803,-81.33805124172764,0,0,1,0.6321534666360851,bullish,0.8158756161512728,0.1665688288817297,0,0
ETHUSDT,2023-04-29 00:00:00+00:00,bullish,1890.93,1891.535186,1883.30584,1904.653488,0.2036939785232248,3.3538,"['be_50%@8113', {'type': 'tp1', 'contracts': np.float64(0.12221638711393487), 'price': np.float64(1904.6534880000002), 'pnl': np.float64(1.6032714755095165), 'comm': np.float64(0.11638993400365716)}, {'type': 'tp2', 'contracts': np.float64(0.08147759140928992), 'price': np.float64(1917.7717900000002), 'pnl': np.float64(2.1376953006793555), 'comm': np.float64(0.07812771316094129)}]",tp2_reached,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=49.94769734038302 WR=-63.15789473684096 ST=bearish Veto=False,95,0.25,0.5,0.0509794948754011,compressing,49.94769734038302,-63.15789473684096,-74.67153284671521,0,0,1,-0.2787586809707018,bearish,0.683129741658581,0.4417435037719994,0,0
ETHUSDT,2023-04-29 01:00:00+00:00,bullish,1887.59,1888.156875,1882.33778,1897.043996,0.3052618726512479,3.2198,"['be_50%@8084', {'type': 'tp1', 'contracts': np.float64(0.18315712359074873), 'price': np.float64(1897.043996), 'pnl': np.float64(1.6277394931976878), 'comm': np.float64(0.17372856081622992)}, {'type': 'tp2', 'contracts': np.float64(0.12210474906049916), 'price': np.float64(1905.9311168571433), 'pnl': np.float64(2.170319324263584), 'comm': np.float64(0.11636162037521919)}]",tp2_reached,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=49.06339813874516 WR=-77.43902439024421 ST=bearish Veto=False,95,0.25,0.5,0.0509794948754011,compressing,49.06339813874516,-77.43902439024421,-88.95705521472317,0,0,1,-0.8021859650922,bearish,0.6252868617706009,0.4417435037719994,1,0
BTCUSDT,2023-04-29 01:00:00+00:00,bullish,29236.07,29245.253428,29137.188840000003,29384.391739999995,0.015254249352228,0.8064,"['be_50%@8092', {'type': 'tp1', 'contracts': np.float64(0.009152549611336809), 'price': np.float64(29384.391739999995), 'pnl': np.float64(1.2734703008026222), 'comm': np.float64(0.13447105159965275)}, {'type': 'sl_rem', 'contracts': np.float64(0.006101699740891206), 'price': np.float64(29241.917213999997), 'pnl': np.float64(-0.020356577842704508), 'comm': np.float64(0.08921269934391295)}]",tp1_partial_then_sl,Fib=0.5-0.75 Sig=LONG Phase=compressing CI=48.32498606785256 WR=-80.19274043635735 ST=bearish Veto=False,92,0.5,0.75,0.0350102048881984,compressing,48.32498606785256,-80.19274043635735,-75.45983403199621,0,0,1,0.6080132995788478,bullish,1.1143233603279532,0.1665688288817297,1,0
ETHUSDT,2023-04-29 02:00:00+00:00,bullish,1892.34,1892.852325,1882.33778,1910.343996,0.1651232601406142,1.4107,"['be_50%@8116', {'type': 'tp1', 'contracts': np.float64(0.09907395608436854), 'price': np.float64(1910.343996), 'pnl': np.float64(1.732969030342831), 'comm': np.float64(0.09463266858287056)}, {'type': 'sl_rem', 'contracts': np.float64(0.06604930405624569), 'price': np.float64(1892.7184679999998), 'pnl': np.float64(-0.008841171128668638), 'comm': np.float64(0.06250636879290176)}]",tp1_partial_then_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=49.33836453437406 WR=-10.230547550432721 ST=bearish Veto=False,100,0.25,0.5,0.0509794948754011,compressing,49.33836453437406,-10.23054755043272,-61.14519427402851,0,0,1,-0.2660946867828426,bearish,0.9269249677627242,0.4417435037719994,2,0
BTCUSDT,2023-04-29 02:00:00+00:00,bullish,29288.5,29296.596914,29137.188840000003,29515.466739999996,0.0100485216195986,-0.3169,"['be_50%@8116', {'type': 'sl_full', 'contracts': np.float64(0.010048521619598657), 'price': np.float64(29294.3577), 'pnl': np.float64(-0.022500793160905138), 'comm': np.float64(0.14718249334035322)}]",full_sl,Fib=0.5-0.75 Sig=LONG Phase=compressing CI=45.466537509243416 WR=-12.067578439260076 ST=bearish Veto=False,100,0.5,0.75,0.0350102048881984,compressing,45.466537509243416,-12.067578439260076,-59.24801095046742,0,0,1,0.633894093542955,bullish,0.8418201003467829,0.1665688288817297,2,0
BTCUSDT,2023-04-29 03:00:00+00:00,bullish,29372.31,29380.586033,29137.188840000003,29724.99174,0.006446464908105,-1.7731,"[{'type': 'sl_full', 'contracts': np.float64(0.006446464908105086), 'price': np.float64(29134.787268571432), 'pnl': np.float64(-1.584533112107125), 'comm': np.float64(0.09390819186597628)}]",full_sl,Fib=0.5-0.75 Sig=LONG Phase=compressing CI=45.422831764100344 WR=-19.268680445149524 ST=bullish Veto=False,92,0.5,0.75,0.0350102048881984,compressing,45.422831764100344,-19.268680445149524,-17.889638978573537,0,1,0,0.6182051819175949,bullish,1.0955212068468827,0.1665688288817297,3,0
XRPUSDT,2023-05-01 21:00:00+00:00,bullish,0.4628,0.463029,0.4544696,0.47779472,121.57310813697411,-1.1129,"[{'type': 'sl_full', 'contracts': np.float64(121.57310813697413), 'price': np.float64(0.4543331714285714), 'pnl': np.float64(-1.0571775178479275), 'comm': np.float64(0.027617347890150058)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=49.46180152806769 WR=-14.634146341463184 ST=bearish Veto=False,95,0.25,0.5,0.0615651419900282,compressing,49.46180152806769,-14.634146341463184,-19.999999999999755,0,0,1,-0.7055201734170171,bearish,1.16988000288796,0.8983050847457553,21,0
XRPUSDT,2023-05-01 22:00:00+00:00,bullish,0.4622,0.462397,0.4583814,0.46907348,263.0297920720536,-1.2047,"[{'type': 'sl_full', 'contracts': np.float64(263.0297920720536), 'price': np.float64(0.45827711428571427), 'pnl': np.float64(-1.0835805374747973), 'comm': np.float64(0.060270267040976086)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=48.219319128953906 WR=-37.5 ST=bearish Veto=False,95,0.25,0.5,0.0615651419900282,compressing,48.219319128953906,-37.5,-11.827956989247236,0,0,1,-0.7141893228800122,bearish,1.0308733236188246,0.8983050847457553,22,0
XRPUSDT,2023-05-01 23:00:00+00:00,bullish,0.4648,0.464964,0.4583814,0.47635348,155.0759655598814,-1.1033,"[{'type': 'sl_full', 'contracts': np.float64(155.0759655598814), 'price': np.float64(0.4583106857142857), 'pnl': np.float64(-1.0317186265731457), 'comm': np.float64(0.0355364860567771)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=57.65199271779171 WR=-3.2258064516125566 ST=bullish Veto=False,95,0.25,0.5,0.0615651419900282,compressing,57.65199271779171,-3.2258064516125566,-0.0,0,1,0,-0.7090702872286283,bearish,1.0060965547854772,0.8983050847457553,23,0
BTCUSDT,2023-05-04 20:00:00+00:00,bearish,28844.94,28834.355583,28955.02446,28679.81331,0.0045089718102415,-0.1517,"['be_50%@9770', {'type': 'sl_full', 'contracts': np.float64(0.004508971810241583), 'price': np.float64(28839.171012), 'pnl': np.float64(-0.02171263168280953), 'comm': np.float64(0.06501750456192211)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=52.742416758436086 WR=-30.025839793282532 ST=bullish Veto=False,80,0.25,0.5,0.0362803887310976,compressing,52.742416758436086,-30.025839793282532,-48.68157014610075,0,1,0,0.4033166147496314,bullish,0.5557472001778238,0.3322674418604736,20,0
BTCUSDT,2023-05-04 21:00:00+00:00,bearish,28869.72,28860.308699,28977.84,28707.54,0.0045838794206735,-0.149,"['be_50%@9770', {'type': 'sl_full', 'contracts': np.float64(0.004583879420673566), 'price': np.float64(28863.946056), 'pnl': np.float64(-0.016673206552776532), 'comm': np.float64(0.06615442416276518)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=56.697086749375124 WR=-48.57032457496003 ST=bullish Veto=False,80,0.25,0.5,0.0362803887310976,compressing,56.69708674937512,-48.57032457496003,-30.65216509070203,0,1,0,0.3952249852390638,bullish,0.3161332713411292,0.3322674418604736,21,0
BTCUSDT,2023-05-04 22:00:00+00:00,bearish,28806.84,28797.702203,28977.84,28550.34,0.0021704569051396,-0.461,"[{'type': 'sl_full', 'contracts': np.float64(0.002170456905139676), 'price': np.float64(28981.216428571428), 'pnl': np.float64(-0.3983097171526671), 'comm': np.float64(0.03145124065837014)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=61.41507375408247 WR=-79.65414752769487 ST=bullish Veto=False,70,0.25,0.5,0.0362803887310976,compressing,61.41507375408247,-79.65414752769487,-64.00568758886959,0,1,0,0.4070512216355868,bullish,0.9715109410005957,0.3322674418604736,22,0
BTCUSDT,2023-05-04 23:00:00+00:00,bearish,28796.49,28787.590773,28953.07056,28561.61916,0.0023592924425953,-0.4659,"[{'type': 'sl_full', 'contracts': np.float64(0.0023592924425953486), 'price': np.float64(28956.21048857143), 'pnl': np.float64(-0.3978232196091227), 'comm': np.float64(0.03415808428594337)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=61.944628810594565 WR=-53.451089565131596 ST=bearish Veto=False,70,0.25,0.5,0.0362803887310976,compressing,61.944628810594565,-53.4510895651316,-48.738372093024275,0,0,1,0.4027989757201921,bullish,0.8849874136466439,0.3322674418604736,23,0
SOLUSDT,2023-05-05 09:00:00+00:00,bullish,21.85,21.858656,21.67656,22.196880000000007,11.21822187303362,-0.2933,"['be_50%@9934', {'type': 'sl_full', 'contracts': np.float64(11.218221873033619), 'price': np.float64(21.85437), 'pnl': np.float64(-0.04807809374157447), 'comm': np.float64(0.12258358577768486)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=59.22258221753172 WR=-52.94117647058762 ST=bearish Veto=False,95,0.25,0.5,0.0718877849210986,compressing,59.22258221753172,-52.94117647058762,-54.5454545454544,0,0,1,-0.7614025523705589,bearish,0.5108249125377854,0.8518518518518547,9,0
SOLUSDT,2023-05-05 10:00:00+00:00,bullish,21.89,21.898664,21.71648,22.23704,7.458465353057584,-0.1953,"['be_50%@9936', {'type': 'sl_full', 'contracts': np.float64(7.4584653530575835), 'price': np.float64(21.894378), 'pnl': np.float64(-0.03196485151310514), 'comm': np.float64(0.0816492298698731)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=60.98533345119575 WR=-33.33333333333235 ST=bearish Veto=False,85,0.25,0.5,0.0718877849210986,compressing,60.98533345119575,-33.33333333333235,-40.909090909090395,0,0,1,-0.7637817072364729,bearish,0.6384876982735624,0.8518518518518547,10,0
BNBUSDT,2023-05-05 21:00:00+00:00,bearish,326.6,326.46468,328.75620000000004,323.15008,0.3413902547635493,1.4735,"['be_50%@10138', {'type': 'tp1', 'contracts': np.float64(0.20483415285812956), 'price': np.float64(323.15008), 'pnl': np.float64(0.6789432830635647), 'comm': np.float64(0.0330960864414184)}, {'type': 'tp2', 'contracts': np.float64(0.13655610190541972), 'price': np.float64(319.83547999999996), 'pnl': np.float64(0.9052577107514197), 'comm': np.float64(0.021837743199924414)}]",tp2_reached,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=39.90629164334532 WR=-38.461538461538126 ST=bullish Veto=False,80,0.25,0.5,0.0316777473601877,compressing,39.90629164334532,-38.461538461538126,-40.000000000000256,0,1,0,-0.0440302702808343,neutral,0.4608636516696313,0.35897435897435,21,0
BNBUSDT,2023-05-05 23:00:00+00:00,bearish,327.0,326.9096,328.3554,324.83136,0.8227903646429396,-1.4797,"[{'type': 'sl_full', 'contracts': np.float64(0.8227903646429396), 'price': np.float64(328.38039999999995), 'pnl': np.float64(-1.2101600683167864), 'comm': np.float64(0.1350941145287972)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=39.97401698428602 WR=-39.999999999997726 ST=bullish Veto=False,95,0.25,0.5,0.0316777473601877,compressing,39.97401698428602,-39.999999999997726,-38.461538461538126,0,1,0,-0.0311607305397363,neutral,1.1090916998887044,0.35897435897435,23,0
XRPUSDT,2023-05-07 17:00:00+00:00,bearish,0.4587,0.458528,0.4607196,0.45506472,977.5161285478802,4.2941,"['be_50%@10578', {'type': 'tp1', 'contracts': np.float64(586.5096771287281), 'price': np.float64(0.45506472), 'pnl': np.float64(2.031399727122427), 'comm': np.float64(0.13344993099993752)}, {'type': 'tp2', 'contracts': np.float64(391.0064514191521), 'price': np.float64(0.45160118), 'pnl': np.float64(2.70853296949657), 'comm': np.float64(0.08828948742425088)}]",tp2_reached,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=58.08505249619775 WR=-3.5714285714282172 ST=bullish Veto=False,100,0.0,0.25,0.0656040656040655,compressing,58.08505249619775,-3.5714285714282172,-52.63157894736888,0,1,0,-0.5433941810561765,bearish,0.8362901475514031,0.6222222222222148,17,0
