symbol,entry_time,direction,entry_signal,entry_real,sl_original,tp1,contracts,pnl_neto,exit_events,exit_type,explanation,score,fib_low_key,fib_high_key,fib_width,phase_h1,ci_value,wr_5m,wr_15m,st_aligned,st_bias_bullish,st_bias_bearish,mom_score,mom_direction,vol_ratio_5m,body_ratio_4h,hour_of_day,direction_long
XRPUSDT,2023-11-29T01:00:00+00:00,bullish,0.6122,0.612407,0.6073828,0.6208709599999999,583.9414444040316,-0.4068,"['be_50%@17099', {'type': 'sl_full', 'contracts': np.float64(583.9414444040316), 'price': np.float64(0.6123224399999999), 'pnl': np.float64(-0.04921792174265159), 'comm': np.float64(0.17878022502730045)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=58.106051287628816 WR=-2.7027027027024593 ST=bullish Veto=False,90,0.25,0.5,0.12777239821090994,compressing,58.106051287628816,-2.7027027027024593,-24.39024390243909,1,1,0,-0.03926836044117464,neutral,1.6569650715098494,0.3571428571428458,1,0
XRPUSDT,2023-11-29T02:00:00+00:00,bullish,0.6103,0.610501,0.6073828,0.6155509599999999,641.4508618473775,-0.4424,"['be_50%@17051', {'type': 'sl_full', 'contracts': np.float64(641.4508618473775), 'price': np.float64(0.61042206), 'pnl': np.float64(-0.05085788976076398), 'comm': np.float64(0.1957778782388258)}]",full_sl,Fib=0.5-0.75 Sig=LONG Phase=compressing CI=58.56387025438136 WR=-100.0 ST=bullish Veto=False,80,0.5,0.75,0.11329626298143752,compressing,58.56387025438136,-100.0,-35.71428571428722,0,1,0,-0.07273805669903251,neutral,0.711277423322966,0.3571428571428458,2,0
XRPUSDT,2023-11-29T03:00:00+00:00,bullish,0.6115,0.611692,0.6089796,0.6160367200000002,740.6824565264404,-0.5049,"['be_50%@17078', {'type': 'sl_full', 'contracts': np.float64(740.6824565264404), 'price': np.float64(0.6116223000000001), 'pnl': np.float64(-0.05184777195686157), 'comm': np.float64(0.22650895381517577)}]",full_sl,Fib=0.5-0.75 Sig=LONG Phase=compressing CI=53.42153210198041 WR=-27.77777777777435 ST=bullish Veto=False,80,0.5,0.75,0.11329626298143752,compressing,53.42153210198041,-27.77777777777435,-16.66666666666755,0,1,0,-0.07248007658018525,neutral,0.5324749598120441,0.3571428571428458,3,0
XRPUSDT,2023-12-08T09:00:00+00:00,bullish,0.6429,0.643153,0.6360254,0.6552742800000001,203.11368814853486,3.3145,"['be_50%@19723', {'type': 'tp1', 'contracts': np.float64(121.86821288912091), 'price': np.float64(0.6552742800000001), 'pnl': np.float64(1.47721509668868), 'comm': np.float64(0.03992855272790272)}, {'type': 'tp2', 'contracts': np.float64(81.24547525941395), 'price': np.float64(0.6673956942857145), 'pnl': np.float64(1.9696201289182402), 'comm': np.float64(0.027111440184164712)}]",tp2_reached,Fib=0.5-0.75 Sig=LONG Phase=compressing CI=45.12226118671666 WR=-13.953488372091583 ST=bearish Veto=False,100,0.5,0.75,0.11329626298143752,compressing,45.12226118671666,-13.953488372091583,-50.467289719626635,0,0,1,0.455788611878655,bullish,0.6543119571443656,0.6915887850467227,9,0
XRPUSDT,2023-12-17T20:00:00+00:00,bearish,0.6193,0.619123,0.6225426,0.61346332,876.5706226339387,6.4067,"['be_50%@22431', {'type': 'tp1', 'contracts': np.float64(525.9423735803632), 'price': np.float64(0.61346332), 'pnl': np.float64(2.9768142994623594), 'comm': np.float64(0.16132317731264495)}, {'type': 'tp2', 'contracts': np.float64(350.6282490535755), 'price': np.float64(0.6078033571428573), 'pnl': np.float64(3.9690857326164792), 'comm': np.float64(0.10655651344194252)}]",tp2_reached,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=49.051106140823514 WR=-47.05882352941215 ST=bearish Veto=False,100,0.5,0.75,0.11129676420246144,compressing,49.051106140823514,-47.05882352941215,-54.38596491228019,0,0,1,-0.5404413713728897,bearish,1.1002183228930082,0.769911504424784,20,0
XRPUSDT,2023-12-17T21:00:00+00:00,bearish,0.6177,0.617516,0.6214404,0.6109672800000001,785.6025870123831,6.7208,"['be_50%@22446', {'type': 'tp1', 'contracts': np.float64(471.36155220742984), 'price': np.float64(0.6109672800000001), 'pnl': np.float64(3.086694963662786), 'comm': np.float64(0.14399324272437575)}, {'type': 'tp2', 'contracts': np.float64(314.24103480495324), 'price': np.float64(0.6044188142857145), 'pnl': np.float64(4.115593284883715), 'comm': np.float64(0.09496659682836289)}]",tp2_reached,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=50.58628517656971 WR=-95.23809523809574 ST=bearish Veto=False,100,0.5,0.75,0.11129676420246144,compressing,50.58628517656971,-95.23809523809574,-75.99999999999822,0,0,1,-0.5320520296945332,bearish,1.0597898177779466,0.769911504424784,21,0
XRPUSDT,2023-12-22T20:00:00+00:00,bullish,0.619,0.619221,0.6158658,0.6246415599999999,969.7145771938212,2.5142,"['be_50%@23877', {'type': 'tp1', 'contracts': np.float64(581.8287463162927), 'price': np.float64(0.6246415599999999), 'pnl': np.float64(3.153870876489105), 'comm': np.float64(0.18171720787592666)}, {'type': 'sl_rem', 'contracts': np.float64(387.8858308775285), 'price': np.float64(0.6191238), 'pnl': np.float64(-0.037680337856693426), 'comm': np.float64(0.1200746747895264)}]",tp1_partial_then_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=50.75211615533257 WR=-48.64864864864881 ST=bearish Veto=False,100,0.25,0.5,0.09265175718849832,compressing,50.75211615533257,-48.64864864864881,-33.333333333333336,0,0,1,-0.28218059955065583,bearish,1.1147868753411079,0.8888888888888855,20,0
XRPUSDT,2023-12-22T21:00:00+00:00,bullish,0.6206,0.620792,0.6158658,0.6291215600000001,649.9497065754297,-0.4476,"['be_50%@23901', {'type': 'sl_full', 'contracts': np.float64(649.9497065754297), 'price': np.float64(0.62072412), 'pnl': np.float64(-0.04410373008906793), 'comm': np.float64(0.2017197298291459)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=52.95807335028908 WR=-16.216216216214757 ST=bullish Veto=False,95,0.25,0.5,0.09265175718849832,compressing,52.95807335028908,-16.216216216214757,-6.818181818183481,0,1,0,-0.2842822945191995,bearish,0.9336050603739745,0.8888888888888855,21,0
XRPUSDT,2023-12-22T22:00:00+00:00,bullish,0.6218,0.621983,0.6159656,0.6323019200000001,526.2372175793943,-3.5231,"[{'type': 'sl_full', 'contracts': np.float64(526.2372175793943), 'price': np.float64(0.6159070285714285), 'pnl': np.float64(-3.19736621382556), 'comm': np.float64(0.16205660050151052)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=48.01847185671626 WR=-11.111111111109741 ST=bullish Veto=False,100,0.25,0.5,0.09265175718849832,compressing,48.01847185671626,-11.111111111109741,-30.612244897957982,1,1,0,-0.06538433754510943,neutral,0.7090815694603109,0.8888888888888855,22,0
BNBUSDT,2023-10-09T03:00:00+00:00,bullish,211.9,211.96738,210.27859999999998,214.49424000000005,1.2406694834818277,-2.3882,"[{'type': 'sl_full', 'contracts': np.float64(1.2406694834818277), 'price': np.float64(210.25359999999998), 'pnl': np.float64(-2.1262345474015394), 'comm': np.float64(0.1304276126560974)}]",full_sl,Fib=0.5-0.75 Sig=LONG Phase=compressing CI=44.49012259038093 WR=-14.285714285713706 ST=bullish Veto=False,80,0.5,0.75,0.023135033050047105,compressing,44.49012259038093,-14.285714285713706,-17.64705882352853,0,1,0,-0.1616418290738421,bearish,0.3625692984237556,0.35294117647058726,3,0
BNBUSDT,2023-10-14T12:00:00+00:00,bullish,205.8,205.855446,205.2886,206.61824000000001,1.9434297727977652,1.6743,"['be_50%@3900', {'type': 'tp1', 'contracts': np.float64(1.1660578636786592), 'price': np.float64(206.61824000000001), 'pnl': np.float64(0.8894622752263134), 'comm': np.float64(0.12046441176572224)}, {'type': 'tp2', 'contracts': np.float64(0.7773719091191061), 'price': np.float64(207.38103428571432), 'pnl': np.float64(1.1859497003017512), 'comm': np.float64(0.08060609526889027)}]",tp2_reached,Fib=0.0-0.25 Sig=LONG Phase=compressing CI=62.47149719281353 WR=-74.99999999999467 ST=bearish Veto=False,85,0.0,0.25,0.024257425742574286,compressing,62.47149719281353,-74.99999999999467,-59.99999999999659,0,0,1,-0.2599102091955465,bearish,2.179899734827743,0.9090909090908903,12,0
BNBUSDT,2023-10-14T15:00:00+00:00,bullish,206.3,206.359831,205.588,207.43920000000003,2.1114638956727587,-0.4749,"['be_50%@3937', {'type': 'sl_full', 'contracts': np.float64(2.1114638956727587), 'price': np.float64(206.34126), 'pnl': np.float64(-0.03921290091961843), 'comm': np.float64(0.21784106033881281)}]",full_sl,Fib=0.0-0.25 Sig=LONG Phase=compressing CI=58.03118991688111 WR=-49.99999999999645 ST=bullish Veto=False,100,0.0,0.25,0.024257425742574286,compressing,58.03118991688111,-49.99999999999645,-0.0,1,1,0,-0.03226633688539754,neutral,2.2136618294423105,0.9090909090908903,15,0
BNBUSDT,2023-10-15T14:00:00+00:00,bullish,209.0,209.145371,205.8874,213.98015999999998,0.48184811219195856,3.1591,"['be_50%@4383', {'type': 'tp1', 'contracts': np.float64(0.2891088673151751), 'price': np.float64(213.98015999999998), 'pnl': np.float64(1.3977802475940648), 'comm': np.float64(0.03093178084275997)}, {'type': 'tp2', 'contracts': np.float64(0.19273924487678343), 'price': np.float64(218.81494857142854), 'pnl': np.float64(1.8637069967920867), 'comm': np.float64(0.02108711397770467)}]",tp2_reached,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=23.630449816800795 WR=-59.701492537313534 ST=bullish Veto=False,90,0.25,0.5,0.023682938617689733,compressing,23.630449816800795,-59.701492537313534,-62.68656716417904,1,1,0,0.1386762462669996,neutral,0.3786819519184057,0.3432835820895545,14,0
BNBUSDT,2023-10-15T15:00:00+00:00,bullish,208.9,208.969637,205.8874,213.72016,0.5057072082242724,3.256,"['be_50%@4383', {'type': 'tp1', 'contracts': np.float64(0.30342432493456345), 'price': np.float64(213.72016), 'pnl': np.float64(1.4414241910147885), 'comm': np.float64(0.03242394763645344)}, {'type': 'tp2', 'contracts': np.float64(0.20228288328970898), 'price': np.float64(218.47068285714286), 'pnl': np.float64(1.9218989213530515), 'comm': np.float64(0.022096439821307226)}]",tp2_reached,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=25.695133470035888 WR=-49.999999999997634 ST=bullish Veto=False,90,0.25,0.5,0.023682938617689733,compressing,25.695133470035888,-49.999999999997634,-59.701492537313534,1,1,0,0.13479776469274724,neutral,0.7733209779864976,0.3432835820895545,15,0
BNBUSDT,2023-10-17T02:00:00+00:00,bearish,214.6,214.529937,215.43,213.27199999999996,3.7299114831059748,5.7719,"['be_50%@4649', {'type': 'tp1', 'contracts': np.float64(2.2379468898635846), 'price': np.float64(213.27199999999996), 'pnl': np.float64(2.8151965165010946), 'comm': np.float64(0.23864570454749315)}, {'type': 'tp2', 'contracts': np.float64(1.49196459324239), 'price': np.float64(212.0140628571428), 'pnl': np.float64(3.7535953553347934), 'comm': np.float64(0.15815873752616177)}]",tp2_reached,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=53.08308935999034 WR=-25.000000000000593 ST=bullish Veto=False,100,0.5,0.75,0.023135033050047105,compressing,53.08308935999034,-25.000000000000593,-52.94117647058804,0,1,0,0.6128576974482621,bullish,0.9975542071510829,0.7999999999999924,2,0
BNBUSDT,2023-10-17T03:00:00+00:00,bearish,214.5,214.434243,215.3298,213.17231999999998,3.835147035254607,5.9565,"['be_50%@4649', {'type': 'tp1', 'contracts': np.float64(2.301088221152764), 'price': np.float64(213.17231999999998), 'pnl': np.float64(2.903795822574918), 'comm': np.float64(0.24526415731390389)}, {'type': 'tp2', 'contracts': np.float64(1.5340588141018427), 'price': np.float64(211.9103971428571), 'pnl': np.float64(3.8717277634332246), 'comm': np.float64(0.16254150626841096)}]",tp2_reached,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=59.801102129147914 WR=-16.666666666665876 ST=bullish Veto=False,95,0.5,0.75,0.023135033050047105,compressing,59.801102129147914,-16.666666666665876,-46.153846153845315,0,1,0,0.6052331712503535,bullish,0.769095686104571,0.7999999999999924,3,0
BNBUSDT,2023-10-24T15:00:00+00:00,bearish,230.0,229.899,233.7666,223.97343999999998,0.4343111662122396,1.4355,"['be_50%@6809', {'type': 'tp1', 'contracts': np.float64(0.2605866997273437), 'price': np.float64(223.97343999999998), 'pnl': np.float64(1.5441221244363637), 'comm': np.float64(0.029182249778090114)}, {'type': 'sl_rem', 'contracts': np.float64(0.17372446648489584), 'price': np.float64(229.954), 'pnl': np.float64(-0.009554845656670457), 'comm': np.float64(0.01997431798303387)}]",tp1_partial_then_sl,Fib=0.5-0.75 Sig=SHORT Phase=trending CI=49.091980427685634 WR=-27.272727272727156 ST=bearish Veto=False,100,0.5,0.75,0.04101340604408078,trending,49.091980427685634,-27.272727272727156,-71.42857142857135,1,0,1,0.8767817970313256,bullish,0.9498306130772415,0.6528925619834703,15,0
BNBUSDT,2023-11-01T01:00:00+00:00,bearish,226.5,226.408271,227.454,224.97359999999998,3.4520809016816534,6.1555,"['be_50%@8961', {'type': 'tp1', 'contracts': np.float64(2.071248541008992), 'price': np.float64(224.97359999999998), 'pnl': np.float64(2.971561103255899), 'comm': np.float64(0.23298812038277028)}, {'type': 'tp2', 'contracts': np.float64(1.3808323606726614), 'price': np.float64(223.53892857142853), 'pnl': np.float64(3.962081471007865), 'comm': np.float64(0.15433489322076152)}]",tp2_reached,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=53.052567958284584 WR=-41.66666666666706 ST=bearish Veto=False,95,0.5,0.75,0.04101340604408078,compressing,53.052567958284584,-41.66666666666706,-33.33333333333281,0,0,1,-0.0370368026098012,neutral,0.25579357091413457,0.45000000000000284,1,0
BNBUSDT,2023-11-01T03:00:00+00:00,bearish,225.7,225.626289,227.3538,223.05391999999995,2.0471750671730744,-0.5204,"['be_50%@9000', {'type': 'sl_full', 'contracts': np.float64(2.0471750671730744), 'price': np.float64(225.65485999999999), 'pnl': np.float64(-0.0584907162049666), 'comm': np.float64(0.23097750158921534)}]",full_sl,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=56.045621971633544 WR=-75.00000000000178 ST=bearish Veto=False,100,0.5,0.75,0.04101340604408078,compressing,56.045621971633544,-75.00000000000178,-88.888888888888,1,0,1,-0.026453732548140554,neutral,0.8719661860172696,0.45000000000000284,3,0
BNBUSDT,2023-11-10T04:00:00+00:00,bearish,255.3,255.166083,258.516,250.1544,1.0503146389864675,2.8571,"['be_50%@11603', {'type': 'tp1', 'contracts': np.float64(0.6301887833918804), 'price': np.float64(250.1544), 'pnl': np.float64(3.1583063224888015), 'comm': np.float64(0.07882224849806292)}, {'type': 'sl_rem', 'contracts': np.float64(0.42012585559458704), 'price': np.float64(255.24894), 'pnl': np.float64(-0.03481042803497741), 'comm': np.float64(0.05361833965355571)}]",tp1_partial_then_sl,Fib=0.75-1.0 Sig=SHORT Phase=trending CI=42.343936997208246 WR=-87.09677419354819 ST=bullish Veto=False,95,0.75,1.0,0.05651105651105656,trending,42.343936997208246,-87.09677419354819,-28.571428571428573,0,1,0,0.6593187226250422,bullish,0.5592659556506776,0.7142857142857186,4,0
BNBUSDT,2023-11-19T09:00:00+00:00,bearish,244.4,244.320406,245.49,242.656,1.5691136117126276,1.1651,"['be_50%@14237', {'type': 'tp1', 'contracts': np.float64(0.9414681670275765), 'price': np.float64(242.656), 'pnl': np.float64(1.5669849970188017), 'comm': np.float64(0.1142264497691218)}, {'type': 'sl_rem', 'contracts': np.float64(0.6276454446850511), 'price': np.float64(244.35112), 'pnl': np.float64(-0.019277681515324326), 'comm': np.float64(0.07668293368584514)}]",tp1_partial_then_sl,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=65.08579703059134 WR=-66.66666666666562 ST=bullish Veto=False,96,0.5,0.75,0.04963783553472521,compressing,65.08579703059134,-66.66666666666562,-42.85714285714228,0,1,0,-0.5484041221948133,bearish,1.470001921133951,0.40740740740741754,9,0
BNBUSDT,2023-11-22T12:00:00+00:00,bearish,234.3,234.182426,237.8748,228.58032000000003,0.9617725170520289,-0.2933,"['be_50%@15154', {'type': 'sl_full', 'contracts': np.float64(0.9617725170520289), 'price': np.float64(234.25314000000003), 'pnl': np.float64(-0.06801105656295381), 'comm': np.float64(0.11264911604257068)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=trending CI=55.35413712272146 WR=-65.38461538461509 ST=bearish Veto=False,100,0.25,0.5,0.05669714900484124,trending,55.35413712272146,-65.38461538461509,-73.80952380952387,0,0,1,-0.7632517179689814,bearish,0.8715349128228854,0.5217391304347813,12,0
BNBUSDT,2023-11-22T13:00:00+00:00,bearish,234.4,234.279549,236.472,231.0848,1.6572129655940027,-0.5102,"['be_50%@15134', {'type': 'sl_full', 'contracts': np.float64(1.6572129655940027), 'price': np.float64(234.35312000000002), 'pnl': np.float64(-0.12192352532584125), 'comm': np.float64(0.1941865144957036)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=trending CI=51.96852906316718 WR=-13.04347826086892 ST=bearish Veto=False,100,0.25,0.5,0.05669714900484124,trending,51.96852906316718,-13.04347826086892,-96.07843137254923,1,0,1,-0.7403659589843096,bearish,1.1809020893318094,0.5217391304347813,13,0
BNBUSDT,2023-12-02T05:00:00+00:00,bearish,228.9,228.833506,230.2596,226.72464,2.519926250972682,2.5926,"['be_50%@17979', {'type': 'tp1', 'contracts': np.float64(1.5119557505836092), 'price': np.float64(226.72464), 'pnl': np.float64(3.188511643922894), 'comm': np.float64(0.1713988116234993)}, {'type': 'sl_rem', 'contracts': np.float64(1.0079705003890729), 'price': np.float64(228.85422), 'pnl': np.float64(-0.02087938893663636), 'comm': np.float64(0.11533915132477549)}]",tp1_partial_then_sl,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=47.470092992560524 WR=-83.33333333333412 ST=bullish Veto=False,95,0.0,0.25,0.055505617977528066,compressing,47.470092992560524,-83.33333333333412,-56.24999999999956,0,1,0,-0.0751099424127067,neutral,0.6695991555223096,0.7692307692307794,5,0
BNBUSDT,2023-12-02T06:00:00+00:00,bearish,228.7,228.634974,230.0592,226.52527999999995,2.549279221981205,2.626,"['be_50%@17979', {'type': 'tp1', 'contracts': np.float64(1.5295675331887228), 'price': np.float64(226.52527999999995), 'pnl': np.float64(3.2269198843824283), 'comm': np.float64(0.17324285686724233)}, {'type': 'sl_rem', 'contracts': np.float64(1.019711688792482), 'price': np.float64(228.65426), 'pnl': np.float64(-0.019665868283841263), 'comm': np.float64(0.11658071080709763)}]",tp1_partial_then_sl,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=57.37380979330542 WR=-100.0 ST=bullish Veto=False,95,0.0,0.25,0.055505617977528066,compressing,57.37380979330542,-100.0,-72.72727272727225,0,1,0,-0.06000317327191028,neutral,1.0591745995415212,0.7692307692307794,6,0
BNBUSDT,2023-12-16T14:00:00+00:00,bearish,246.2,246.112903,247.5942,243.96927999999997,2.51353490698823,6.9285,"['be_50%@22106', {'type': 'tp1', 'contracts': np.float64(1.5081209441929377), 'price': np.float64(243.96927999999997), 'pnl': np.float64(3.2328425273078722), 'comm': np.float64(0.1839675904538356)}, {'type': 'tp2', 'contracts': np.float64(1.005413962795292), 'price': np.float64(241.8256571428571), 'pnl': np.float64(4.310456703077164), 'comm': np.float64(0.12156744612678778)}]",tp2_reached,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=57.23983563546541 WR=-52.94117647058892 ST=bearish Veto=False,100,0.25,0.5,0.05258675750479027,compressing,57.23983563546541,-52.94117647058892,-52.94117647058892,1,0,1,-0.06166746475245115,neutral,0.6923619863447329,0.411764705882349,14,0
BNBUSDT,2023-12-20T12:00:00+00:00,bullish,255.9,256.00618,254.68959999999998,257.83664000000005,1.490539172974672,3.4362,"['be_50%@23188', {'type': 'tp1', 'contracts': np.float64(0.8943235037848032), 'price': np.float64(257.83664000000005), 'pnl': np.float64(1.6370234007379965), 'comm': np.float64(0.11529468364445049)}, {'type': 'tp2', 'contracts': np.float64(0.5962156691898688), 'price': np.float64(259.6671000000001), 'pnl': np.float64(2.1826978676506616), 'comm': np.float64(0.07740879689654633)}]",tp2_reached,Fib=0.5-0.75 Sig=LONG Phase=compressing CI=64.59685710908585 WR=-70.00000000000028 ST=bullish Veto=False,100,0.5,0.75,0.04995954692556621,compressing,64.59685710908585,-70.00000000000028,-73.07692307692265,1,1,0,0.7020091258449236,bullish,0.5370374482113728,0.6428571428571376,12,0
BNBUSDT,2023-12-21T02:00:00+00:00,bearish,257.8,257.687011,261.12120000000004,252.48607999999996,1.1019633242370908,-4.1379,"[{'type': 'sl_full', 'contracts': np.float64(1.1019633242370908), 'price': np.float64(261.1826285714286), 'pnl': np.float64(-3.8520418870030335), 'comm': np.float64(0.14390683880677643)}]",full_sl,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=46.97476151868021 WR=-11.111111111110409 ST=bearish Veto=False,95,0.5,0.75,0.052673904302372204,compressing,46.97476151868021,-11.111111111110409,-59.09090909090915,0,0,1,0.6454293504553433,bullish,0.8517598057225978,0.43181818181817333,2,0
BNBUSDT,2023-12-21T03:00:00+00:00,bearish,258.0,257.896257,259.4178,255.73152,2.537573458387055,-0.7868,"['be_50%@23396', {'type': 'sl_full', 'contracts': np.float64(2.537573458387055), 'price': np.float64(257.9484), 'pnl': np.float64(-0.13231633033024728), 'comm': np.float64(0.3272815067367037)}]",full_sl,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=46.72464629923115 WR=-47.36842105263095 ST=bullish Veto=False,95,0.5,0.75,0.052673904302372204,compressing,46.72464629923115,-47.36842105263095,-45.454545454545105,0,1,0,0.6226128703425494,bullish,0.5730506653595193,0.43181818181817333,3,0
BNBUSDT,2023-12-30T17:00:00+00:00,bearish,319.1,318.960466,321.4416,315.3534400000001,1.5314184538420876,3.7839,"['be_50%@26141', {'type': 'tp1', 'contracts': np.float64(0.9188510723052525), 'price': np.float64(315.3534400000001), 'pnl': np.float64(3.314319445403954), 'comm': np.float64(0.14488142324957512)}, {'type': 'forced', 'contracts': np.float64(0.6125673815368351), 'price': 317.4, 'pnl': np.float64(0.9558903965780144), 'comm': np.float64(0.09721444344989573)}]",tp1_partial_then_sl,Fib=0.75-1.0 Sig=SHORT Phase=compressing CI=51.223145851317696 WR=-57.14285714285598 ST=bullish Veto=False,95,0.75,1.0,0.09155440832459466,compressing,51.223145851317696,-57.14285714285598,-42.37288135593196,0,1,0,0.6252314538449191,bullish,0.4078319530175616,0.5531914893617083,17,0
BNBUSDT,2023-12-30T18:00:00+00:00,bearish,318.2,318.077789,320.9406,313.81503999999995,0.8861144023380476,1.9649,"['be_50%@26154', {'type': 'tp1', 'contracts': np.float64(0.5316686414028285), 'price': np.float64(313.81503999999995), 'pnl': np.float64(2.266369741613278), 'comm': np.float64(0.08342280798428714)}, {'type': 'sl_rem', 'contracts': np.float64(0.35444576093521907), 'price': np.float64(318.13635999999997), 'pnl': np.float64(-0.020760394569066976), 'comm': np.float64(0.056381042100680394)}]",tp1_partial_then_sl,Fib=0.75-1.0 Sig=SHORT Phase=compressing CI=61.54949749290423 WR=-78.94736842105358 ST=bullish Veto=False,85,0.75,1.0,0.09155440832459466,compressing,61.54949749290423,-78.94736842105358,-67.49999999999972,0,1,0,0.6080293254441981,bullish,0.5322586585351525,0.5531914893617083,18,0
BNBUSDT,2023-12-30T19:00:00+00:00,bearish,316.8,316.685926,320.3394,311.13696,1.0375207321027657,-0.3812,"['be_50%@26194', {'type': 'sl_full', 'contracts': np.float64(1.0375207321027657), 'price': np.float64(316.73664), 'pnl': np.float64(-0.05261712284233197), 'comm': np.float64(0.16431041530828508)}]",full_sl,Fib=0.75-1.0 Sig=SHORT Phase=compressing CI=52.29814898730017 WR=-73.91304347826001 ST=bearish Veto=False,95,0.75,1.0,0.09155440832459466,compressing,52.29814898730017,-73.91304347826001,-92.68292682926806,0,0,1,0.6023943679256961,bullish,0.6986743315733388,0.5531914893617083,19,0
