symbol,entry_time,direction,entry_signal,entry_real,sl_original,tp1,contracts,pnl_neto,exit_events,exit_type,explanation,score,fib_low_key,fib_high_key,fib_width,phase_h1,ci_value,wr_5m,wr_15m,st_aligned,st_bias_bullish,st_bias_bearish,mom_score,mom_direction,vol_ratio_5m,body_ratio_4h,hour_of_day,direction_long
XRPUSDT,2023-05-07T17:00:00+00:00,bearish,0.4587,0.458528,0.4607196,0.45506472,977.5161285478802,4.2941,"['be_50%@10578', {'type': 'tp1', 'contracts': np.float64(586.5096771287281), 'price': np.float64(0.45506472), 'pnl': np.float64(2.031399727122427), 'comm': np.float64(0.13344993099993752)}, {'type': 'tp2', 'contracts': np.float64(391.0064514191521), 'price': np.float64(0.45160118), 'pnl': np.float64(2.70853296949657), 'comm': np.float64(0.08828948742425088)}]",tp2_reached,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=58.08505249619775 WR=-3.5714285714282172 ST=bullish Veto=False,100,0.0,0.25,0.06560406560406556,compressing,58.08505249619775,-3.5714285714282172,-52.63157894736888,0,1,0,-0.5433941810561765,bearish,0.8362901475514031,0.6222222222222148,17,0
XRPUSDT,2023-05-07T18:00:00+00:00,bearish,0.457,0.456844,0.4601184,0.4513868800000001,653.733591462502,4.698,"['be_50%@10633', {'type': 'tp1', 'contracts': np.float64(392.2401548775012), 'price': np.float64(0.4513868800000001), 'pnl': np.float64(2.1403446979231466), 'comm': np.float64(0.08852602986043605)}, {'type': 'tp2', 'contracts': np.float64(261.4934365850008), 'price': np.float64(0.44593016000000013), 'pnl': np.float64(2.8537929305641954), 'comm': np.float64(0.05830390500764964)}]",tp2_reached,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=55.86849562093907 WR=-73.33333333333259 ST=bearish Veto=False,100,0.0,0.25,0.06560406560406556,compressing,55.86849562093907,-73.33333333333259,-60.52631578947334,1,0,1,-0.7600397956066155,bearish,0.6949021923519166,0.6222222222222148,18,0
XRPUSDT,2023-05-20T16:00:00+00:00,bullish,0.4663,0.466445,0.4647686,0.46905652000000003,918.1457237236845,-0.4761,"['be_50%@14324', {'type': 'sl_full', 'contracts': np.float64(918.1457237236845), 'price': np.float64(0.46639326), 'pnl': np.float64(-0.04787474130842797), 'comm': np.float64(0.21410848862127427)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=63.95350857914293 WR=-94.1176470588241 ST=bullish Veto=False,83,0.25,0.5,0.07683647621728108,compressing,63.95350857914293,-94.1176470588241,-81.48148148148171,0,1,0,0.6299260805580861,bullish,0.29258437885058486,0.375,16,0
XRPUSDT,2023-05-20T19:00:00+00:00,bullish,0.4661,0.466288,0.4643694,0.46921508000000006,1214.5676685119847,1.5203,"['be_50%@14344', {'type': 'tp1', 'contracts': np.float64(728.7406011071909), 'price': np.float64(0.46921508000000006), 'pnl': np.float64(2.1334422447574153), 'comm': np.float64(0.17096803972387933)}, {'type': 'sl_rem', 'contracts': np.float64(485.8270674047939), 'price': np.float64(0.46619322), 'pnl': np.float64(-0.045806552069594435), 'comm': np.float64(0.11324464245829897)}]",tp1_partial_then_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=58.84175169366603 WR=-90.32258064516054 ST=bullish Veto=False,93,0.25,0.5,0.07683647621728108,compressing,58.84175169366603,-90.32258064516054,-64.99999999999972,0,1,0,0.6463540757629447,bullish,1.1866953365820303,0.375,19,0
XRPUSDT,2023-05-23T17:00:00+00:00,bullish,0.4594,0.459544,0.45818180000000003,0.4615927599999999,1744.159103036868,4.1986,"['be_50%@15206', {'type': 'tp1', 'contracts': np.float64(1046.4954618221207), 'price': np.float64(0.4615927599999999), 'pnl': np.float64(2.143994122466354), 'comm': np.float64(0.2415273642749736)}, {'type': 'tp2', 'contracts': np.float64(697.6636412147473), 'price': np.float64(0.46364149714285696), 'pnl': np.float64(2.8586588299551394), 'comm': np.float64(0.16173290755747122)}]",tp2_reached,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=54.2657365219102 WR=-84.21052631579131 ST=bearish Veto=False,95,0.25,0.5,0.07683647621728108,compressing,54.2657365219102,-84.21052631579131,-71.87499999999994,0,0,1,-0.03244864387266615,neutral,0.9454593557966581,0.6279069767441857,17,0
XRPUSDT,2023-05-23T18:00:00+00:00,bullish,0.4603,0.460443,0.45808200000000004,0.4642923999999999,986.3454126906987,1.8029,"['be_50%@15210', {'type': 'tp1', 'contracts': np.float64(591.8072476144192), 'price': np.float64(0.4642923999999999), 'pnl': np.float64(2.2782363983170524), 'comm': np.float64(0.13738580366614644)}, {'type': 'sl_rem', 'contracts': np.float64(394.5381650762795), 'price': np.float64(0.46039206), 'pnl': np.float64(-0.020008721228871262), 'comm': np.float64(0.09082111928404418)}]",tp1_partial_then_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=54.97542118453988 WR=-0.0 ST=bearish Veto=False,95,0.25,0.5,0.07683647621728108,compressing,54.97542118453988,-0.0,-60.00000000000074,0,0,1,-0.02822288837059983,neutral,0.9808616158091042,0.6279069767441857,18,0
XRPUSDT,2023-05-26T17:00:00+00:00,bullish,0.4633,0.463441,0.4614752,0.46658464,1213.699183210921,-3.0046,"[{'type': 'sl_full', 'contracts': np.float64(1213.699183210921), 'price': np.float64(0.4614273428571428), 'pnl': np.float64(-2.4433879862326657), 'comm': np.float64(0.28001699456845)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=50.194066765567 WR=-25.000000000001158 ST=bearish Veto=False,100,0.25,0.5,0.07683647621728108,compressing,50.194066765567,-25.000000000001158,-56.5217391304352,0,0,1,0.6699864874413596,bullish,0.6310347578738587,0.46153846153846156,17,0
XRPUSDT,2023-05-26T19:00:00+00:00,bullish,0.4654,0.4656,0.4594792,0.47605744,366.45193461742764,2.112,"['be_50%@16174', {'type': 'tp1', 'contracts': np.float64(219.87116077045658), 'price': np.float64(0.47605744), 'pnl': np.float64(2.299397522457852), 'comm': np.float64(0.052335650963105995)}, {'type': 'sl_rem', 'contracts': np.float64(146.58077384697106), 'price': np.float64(0.46549307999999995), 'pnl': np.float64(-0.01560038235942638), 'comm': np.float64(0.034116167943404996)}]",tp1_partial_then_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=47.2762699706294 WR=-11.11111111111191 ST=bullish Veto=False,100,0.25,0.5,0.07683647621728108,compressing,47.2762699706294,-11.11111111111191,-14.285714285714569,1,1,0,0.678125174124588,bullish,1.3834944307058283,0.46153846153846156,19,0
BNBUSDT,2023-04-09T04:00:00+00:00,bearish,311.2,311.119189,312.624,308.92159999999996,1.5459052988031217,-0.5097,"['be_50%@2376', {'type': 'sl_full', 'contracts': np.float64(1.5459052988031217), 'price': np.float64(311.13776), 'pnl': np.float64(-0.028709669834901558), 'comm': np.float64(0.240494755920867)}]",full_sl,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=52.529907007437735 WR=-66.66666666666983 ST=bullish Veto=False,100,0.5,0.75,0.01576394502829426,compressing,52.529907007437735,-66.66666666666983,-81.81818181817806,0,1,0,-0.7052979453163114,bearish,0.771645885102641,0.7777777777778164,4,0
BNBUSDT,2023-04-09T05:00:00+00:00,bearish,311.2,311.11776,312.2232,309.56287999999995,2.1439834568930864,1.317,"['be_50%@2376', {'type': 'tp1', 'contracts': np.float64(1.2863900741358518), 'price': np.float64(309.56287999999995), 'pnl': np.float64(2.0001821984724595), 'comm': np.float64(0.19910930807645386)}, {'type': 'sl_rem', 'contracts': np.float64(0.8575933827572346), 'price': np.float64(311.13776), 'pnl': np.float64(-0.017151867655129095), 'comm': np.float64(0.13341484205095433)}]",tp1_partial_then_sl,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=56.14143066532763 WR=-60.000000000002274 ST=bullish Veto=False,100,0.5,0.75,0.01576394502829426,compressing,56.14143066532763,-60.000000000002274,-80.00000000000114,0,1,0,-0.7314893959687279,bearish,0.69636637484703,0.7777777777778164,5,0
BNBUSDT,2023-04-16T00:00:00+00:00,bearish,332.9,332.794849,335.3694,328.94895999999994,0.2987876583817963,-0.111,"['be_50%@4335', {'type': 'sl_full', 'contracts': np.float64(0.2987876583817963), 'price': np.float64(332.83342), 'pnl': np.float64(-0.0115246668232898), 'comm': np.float64(0.04972325909650246)}]",full_sl,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=46.52509842698708 WR=-81.81818181818275 ST=bullish Veto=False,80,0.5,0.75,0.03887605850654349,compressing,46.52509842698708,-81.81818181818275,-55.172413793102706,0,1,0,0.6672334003456734,bullish,2.4421088171408596,0.26315789473684525,0,0
BNBUSDT,2023-04-16T02:00:00+00:00,bearish,332.5,332.377786,334.5678,329.19152,0.35654870707737873,-0.9196,"[{'type': 'sl_full', 'contracts': np.float64(0.35654870707737873), 'price': np.float64(334.62351428571424), 'pnl': np.float64(-0.8007116185895657), 'comm': np.float64(0.059654790688130094)}]",full_sl,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=35.37371196270147 WR=-17.241379310344964 ST=bullish Veto=False,80,0.5,0.75,0.03887605850654349,compressing,35.37371196270147,-17.241379310344964,-52.17391304347815,0,1,0,0.42066269598787265,bullish,0.7581870928402247,0.26315789473684525,2,0
BNBUSDT,2023-04-16T03:00:00+00:00,bearish,332.2,332.10356,334.0668,329.21311999999995,0.5887132892707907,-1.3695,"[{'type': 'sl_full', 'contracts': np.float64(0.5887132892707907), 'price': np.float64(334.0968), 'pnl': np.float64(-1.1734468767060857), 'comm': np.float64(0.09834361303142275)}]",full_sl,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=38.15016551996548 WR=-57.142857142858304 ST=bullish Veto=False,95,0.5,0.75,0.03887605850654349,compressing,38.15016551996548,-57.142857142858304,-36.842105263157734,0,1,0,0.4166900792723632,bullish,0.8430203590991128,0.26315789473684525,3,0
BNBUSDT,2023-04-18T13:00:00+00:00,bearish,344.5,344.3611,347.3934,339.87056,0.37628339084321055,2.2372,"['be_50%@5069', {'type': 'tp1', 'contracts': np.float64(0.2257700345059263), 'price': np.float64(339.87056), 'pnl': np.float64(1.0138293707502446), 'comm': np.float64(0.038366294029374255)}, {'type': 'tp2', 'contracts': np.float64(0.15051335633728424), 'price': np.float64(335.38002), 'pnl': np.float64(1.3517724943336598), 'comm': np.float64(0.02523958622933276)}]",tp2_reached,Fib=0.75-1.0 Sig=SHORT Phase=compressing CI=53.661104985393486 WR=-68.74999999999989 ST=bullish Veto=False,95,0.75,1.0,0.03742126713597629,compressing,53.661104985393486,-68.74999999999989,-69.6969696969698,0,1,0,0.6725162757646281,bullish,0.5566018502098384,0.7142857142857176,13,0
BNBUSDT,2023-04-18T15:00:00+00:00,bearish,343.2,343.06636,345.69,339.21599999999995,0.4439828987321247,-0.1812,"['be_50%@5110', {'type': 'sl_full', 'contracts': np.float64(0.4439828987321247), 'price': np.float64(343.13136), 'pnl': np.float64(-0.028858888417587096), 'comm': np.float64(0.07617222792934811)}]",full_sl,Fib=0.75-1.0 Sig=SHORT Phase=compressing CI=43.880657541749436 WR=-54.838709677419594 ST=bearish Veto=False,95,0.75,1.0,0.03742126713597629,compressing,43.880657541749436,-54.838709677419594,-81.63265306122487,0,0,1,0.671114685945006,bullish,0.5483166555669757,0.7142857142857176,15,0
BNBUSDT,2023-05-05T21:00:00+00:00,bearish,326.6,326.46468,328.75620000000004,323.15008,0.3413902547635493,1.4735,"['be_50%@10138', {'type': 'tp1', 'contracts': np.float64(0.20483415285812956), 'price': np.float64(323.15008), 'pnl': np.float64(0.6789432830635647), 'comm': np.float64(0.0330960864414184)}, {'type': 'tp2', 'contracts': np.float64(0.13655610190541972), 'price': np.float64(319.83547999999996), 'pnl': np.float64(0.9052577107514197), 'comm': np.float64(0.021837743199924414)}]",tp2_reached,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=39.90629164334532 WR=-38.461538461538126 ST=bullish Veto=False,80,0.25,0.5,0.03167774736018772,compressing,39.90629164334532,-38.461538461538126,-40.000000000000256,0,1,0,-0.0440302702808343,neutral,0.4608636516696313,0.35897435897435,21,0
BNBUSDT,2023-05-05T23:00:00+00:00,bearish,327.0,326.9096,328.3554,324.83136,0.8227903646429396,-1.4797,"[{'type': 'sl_full', 'contracts': np.float64(0.8227903646429396), 'price': np.float64(328.38039999999995), 'pnl': np.float64(-1.2101600683167864), 'comm': np.float64(0.1350941145287972)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=39.97401698428602 WR=-39.999999999997726 ST=bullish Veto=False,95,0.25,0.5,0.03167774736018772,compressing,39.97401698428602,-39.999999999997726,-38.461538461538126,0,1,0,-0.031160730539736392,neutral,1.1090916998887044,0.35897435897435,23,0
BNBUSDT,2023-05-08T16:00:00+00:00,bearish,317.5,317.372929,318.9366,315.20144,1.5371181763983974,4.1875,"['be_50%@10860', {'type': 'tp1', 'contracts': np.float64(0.9222709058390384), 'price': np.float64(315.20144), 'pnl': np.float64(2.0027007317905716), 'comm': np.float64(0.14535055879528466)}, {'type': 'tp2', 'contracts': np.float64(0.6148472705593591), 'price': np.float64(313.0299514285714), 'pnl': np.float64(2.6702676423874294), 'comm': np.float64(0.09623280561959292)}]",tp2_reached,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=65.54931740577823 WR=-53.33333333333409 ST=bearish Veto=False,98,0.0,0.25,0.0327140549273021,compressing,65.54931740577823,-53.33333333333409,-47.999999999999545,0,0,1,-0.6478380014720689,bearish,1.473237569945547,0.8611111111111109,16,0
BNBUSDT,2023-05-08T19:00:00+00:00,bearish,312.5,312.338214,318.03479999999996,303.64432000000005,0.4103194243028418,1.997,"['be_50%@11723', {'type': 'tp1', 'contracts': np.float64(0.24619165458170506), 'price': np.float64(303.64432000000005), 'pnl': np.float64(2.140364218958419), 'comm': np.float64(0.03737734877256836)}, {'type': 'sl_rem', 'contracts': np.float64(0.16412776972113674), 'price': np.float64(312.4375), 'pnl': np.float64(-0.01629554285088413), 'comm': np.float64(0.025639835026123832)}]",tp1_partial_then_sl,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=33.868831343364945 WR=-65.85365853658564 ST=bearish Veto=False,100,0.0,0.25,0.0327140549273021,compressing,33.868831343364945,-65.85365853658564,-81.94444444444505,1,0,1,-0.6552780201391321,bearish,0.4721027059162022,0.8611111111111109,19,0
BNBUSDT,2023-05-16T18:00:00+00:00,bearish,311.0,310.908514,312.02279999999996,309.36352000000005,2.249697432287859,-0.7654,"['be_50%@13199', {'type': 'sl_full', 'contracts': np.float64(2.249697432287859), 'price': np.float64(310.9378), 'pnl': np.float64(-0.06588399623130045), 'comm': np.float64(0.3497579851306179)}]",full_sl,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=58.908522315646174 WR=-36.36363636363542 ST=bearish Veto=False,100,0.0,0.25,0.040504648074369154,compressing,58.908522315646174,-36.36363636363542,-39.999999999997726,0,0,1,-0.7254665695580512,bearish,1.2162950180349192,0.411764705882349,18,0
BNBUSDT,2023-05-17T04:00:00+00:00,bearish,312.3,312.213969,313.626,310.17840000000007,1.7266289806761526,4.3839,"['be_50%@13320', {'type': 'tp1', 'contracts': np.float64(1.0359773884056915), 'price': np.float64(310.17840000000007), 'pnl': np.float64(2.1088030125492447), 'comm': np.float64(0.160668904385928)}, {'type': 'tp2', 'contracts': np.float64(0.690651592270461), 'price': np.float64(308.1428314285715), 'pnl': np.float64(2.8117373500656595), 'comm': np.float64(0.1064096685864356)}]",tp2_reached,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=52.529907007439036 WR=-33.333333333330174 ST=bullish Veto=False,100,0.0,0.25,0.037765604249667996,compressing,52.529907007439036,-33.333333333330174,-29.41176470588255,0,1,0,-0.5213642424008464,bearish,0.39004317974424396,0.7428571428571493,4,0
BNBUSDT,2023-05-19T08:00:00+00:00,bearish,309.9,309.815877,311.02079999999995,308.10672,2.1014176236383877,-0.6976,"['be_50%@13936', {'type': 'sl_full', 'contracts': np.float64(2.1014176236383877), 'price': np.float64(309.83802), 'pnl': np.float64(-0.046531390237698964), 'comm': np.float64(0.32554953785061164)}]",full_sl,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=47.47009299256218 WR=-62.50000000000355 ST=bullish Veto=False,100,0.0,0.25,0.036354581673306734,compressing,47.47009299256218,-62.50000000000355,-28.57142857142741,0,1,0,-0.5213741085506566,bearish,0.532362797426556,0.5624999999999978,8,0
BNBUSDT,2023-05-19T11:00:00+00:00,bearish,309.1,309.011751,311.02079999999995,306.0267200000001,1.2207438382810711,-2.8633,"[{'type': 'sl_full', 'contracts': np.float64(1.2207438382810711), 'price': np.float64(311.04722857142855), 'pnl': np.float64(-2.484796180104804), 'comm': np.float64(0.18985449384648767)}]",full_sl,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=51.326875229452284 WR=-57.14285714285482 ST=bearish Veto=False,100,0.0,0.25,0.036354581673306734,compressing,51.326875229452284,-57.14285714285482,-87.50000000000044,1,0,1,-0.7262713095652669,bearish,1.6906751705993903,0.5624999999999978,11,0
BNBUSDT,2023-05-19T16:00:00+00:00,bearish,309.7,309.551631,312.123,305.8232,0.9500024032292927,1.7993,"['be_50%@14653', {'type': 'tp1', 'contracts': np.float64(0.5700014419375756), 'price': np.float64(305.8232), 'pnl': np.float64(2.12521129045108), 'comm': np.float64(0.08715983248898179)}, {'type': 'sl_rem', 'contracts': np.float64(0.3800009612917171), 'price': np.float64(309.63806), 'pnl': np.float64(-0.03284294022593722), 'comm': np.float64(0.058831380226251194)}]",tp1_partial_then_sl,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=44.75587927179631 WR=-58.0645161290322 ST=bearish Veto=False,100,0.0,0.25,0.036354581673306734,compressing,44.75587927179631,-58.0645161290322,-61.29032258064398,1,0,1,-0.5250147724354399,bearish,0.6515300340420235,0.7368421052631547,16,0
BNBUSDT,2023-05-19T17:00:00+00:00,bearish,309.0,308.900343,312.123,304.0032,0.745707947209055,-0.2586,"['be_50%@14656', {'type': 'sl_full', 'contracts': np.float64(0.745707947209055), 'price': np.float64(308.9382), 'pnl': np.float64(-0.02823037228720454), 'comm': np.float64(0.11518883546823024)}]",full_sl,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=47.644310854258336 WR=-81.81818181818228 ST=bearish Veto=False,100,0.0,0.25,0.036354581673306734,compressing,47.644310854258336,-81.81818181818228,-74.1935483870966,1,0,1,-0.747789828953506,bearish,0.4276455841260921,0.7368421052631547,17,0
BNBUSDT,2023-05-19T18:00:00+00:00,bearish,309.5,309.410243,310.92060000000004,307.22703999999993,1.6366091864094396,-0.552,"['be_50%@14057', {'type': 'sl_full', 'contracts': np.float64(1.6366091864094396), 'price': np.float64(309.4381), 'pnl': np.float64(-0.04559125590714509), 'comm': np.float64(0.2532146185425414)}]",full_sl,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=48.6731247705483 WR=-36.36363636363542 ST=bearish Veto=False,100,0.0,0.25,0.036354581673306734,compressing,48.6731247705483,-36.36363636363542,-64.5161290322576,1,0,1,-0.7561954275620646,bearish,0.35046409203659834,0.7368421052631547,18,0
BNBUSDT,2023-05-23T17:00:00+00:00,bearish,313.7,313.613689,315.32939999999996,311.09296,1.4218037589007482,-0.4794,"['be_50%@15201', {'type': 'sl_full', 'contracts': np.float64(1.4218037589007482), 'price': np.float64(313.63725999999997), 'pnl': np.float64(-0.0335139457454987), 'comm': np.float64(0.22296531759966562)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=42.19878642026388 WR=-81.81818181818323 ST=bullish Veto=False,100,0.25,0.5,0.03507928880346002,compressing,42.19878642026388,-81.81818181818323,-54.54545454545431,0,1,0,-0.022057569903205773,neutral,1.7063012695073607,0.7200000000000045,17,0
BNBUSDT,2023-05-27T04:00:00+00:00,bearish,307.1,307.011437,308.115,305.47600000000006,2.2753651501411785,1.374,"['be_50%@16217', {'type': 'tp1', 'contracts': np.float64(1.365219090084707), 'price': np.float64(305.47600000000006), 'pnl': np.float64(2.0962080990536593), 'comm': np.float64(0.20852083338135802)}, {'type': 'sl_rem', 'contracts': np.float64(0.9101460600564715), 'price': np.float64(307.03858), 'pnl': np.float64(-0.024703964487239397), 'comm': np.float64(0.1397249769361669)}]",tp1_partial_then_sl,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=56.00870787405333 WR=-57.14285714285482 ST=bullish Veto=False,95,0.0,0.25,0.03187250996015944,compressing,56.00870787405333,-57.14285714285482,-23.076923076923748,0,1,0,-0.06152363531656521,neutral,0.6490315494446949,0.6428571428571777,4,0
BNBUSDT,2023-05-27T06:00:00+00:00,bearish,306.6,306.510823,308.115,304.17600000000004,1.025348857567106,1.1114,"['be_50%@16234', {'type': 'tp1', 'contracts': np.float64(0.6152093145402635), 'price': np.float64(304.17600000000004), 'pnl': np.float64(1.4364047695157944), 'comm': np.float64(0.09356595422979962)}, {'type': 'sl_rem', 'contracts': np.float64(0.4101395430268424), 'price': np.float64(306.53868000000006), 'pnl': np.float64(-0.0114253158414683), 'comm': np.float64(0.06286181706762575)}]",tp1_partial_then_sl,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=66.60931150778107 WR=-89.99999999999773 ST=bullish Veto=False,85,0.0,0.25,0.03187250996015944,compressing,66.60931150778107,-89.99999999999773,-60.000000000002274,0,1,0,-0.06051420978877202,neutral,0.3943006884837069,0.6428571428571777,6,0
BNBUSDT,2023-05-27T07:00:00+00:00,bearish,306.9,306.817906,308.115,304.9559999999999,1.9315032511452308,1.5502,"['be_50%@16227', {'type': 'tp1', 'contracts': np.float64(1.1589019506871385), 'price': np.float64(304.9559999999999), 'pnl': np.float64(2.15776616428134), 'comm': np.float64(0.17670705163687345)}, {'type': 'sl_rem', 'contracts': np.float64(0.7726013004580924), 'price': np.float64(306.83862), 'pnl': np.float64(-0.016003884080921894), 'comm': np.float64(0.11853195842138321)}]",tp1_partial_then_sl,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=67.25705921555087 WR=-25.000000000007105 ST=bullish Veto=False,100,0.0,0.25,0.03187250996015944,compressing,67.25705921555087,-25.000000000007105,-100.0,0,1,0,-0.026167556045462628,neutral,1.89041040334198,0.6428571428571777,7,0
BNBUSDT,2023-05-30T20:00:00+00:00,bearish,312.8,312.716011,313.7262,311.31808,1.2794372980056619,2.1051,"['be_50%@17253', {'type': 'tp1', 'contracts': np.float64(0.767662378803397), 'price': np.float64(311.31808), 'pnl': np.float64(1.0731393658611823), 'comm': np.float64(0.11949358892865314)}, {'type': 'tp2', 'contracts': np.float64(0.5117749192022648), 'price': np.float64(309.92014857142857), 'pnl': np.float64(1.43085248781491), 'comm': np.float64(0.07930467949714838)}]",tp2_reached,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=56.00870787405333 WR=-60.000000000002274 ST=bearish Veto=False,100,0.25,0.5,0.030888030888030778,compressing,56.00870787405333,-60.000000000002274,-30.769230769233122,0,0,1,0.6391268261389641,bullish,1.283375796427706,0.7777777777777602,20,0
BNBUSDT,2023-05-30T21:00:00+00:00,bearish,312.3,312.213969,313.7262,310.01808,0.8419600338799423,2.3268,"['be_50%@17282', {'type': 'tp1', 'contracts': np.float64(0.5051760203279654), 'price': np.float64(310.01808), 'pnl': np.float64(1.109310249597967), 'comm': np.float64(0.07830684994205839)}, {'type': 'tp2', 'contracts': np.float64(0.33678401355197696), 'price': np.float64(307.8221914285714), 'pnl': np.float64(1.4790803327972895), 'comm': np.float64(0.05183479654483961)}]",tp2_reached,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=58.859973534925196 WR=-100.0 ST=bearish Veto=False,100,0.25,0.5,0.030888030888030778,compressing,58.859973534925196,-100.0,-45.454545454544515,1,0,1,0.6317380888695727,bullish,0.7407895391535392,0.7777777777777602,21,0
BNBUSDT,2023-05-30T22:00:00+00:00,bearish,312.1,312.000437,313.8264,309.3377600000001,0.7056617808883094,2.4117,"['be_50%@17305', {'type': 'tp1', 'contracts': np.float64(0.42339706853298564), 'price': np.float64(309.3377600000001), 'pnl': np.float64(1.1273696967354785), 'comm': np.float64(0.06548635038528017)}, {'type': 'tp2', 'contracts': np.float64(0.2822647123553238), 'price': np.float64(306.675082857143), 'pnl': np.float64(1.503159595647305), 'comm': np.float64(0.04328177702460828)}]",tp2_reached,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=56.66772132240493 WR=-84.61538461538125 ST=bearish Veto=False,100,0.25,0.5,0.030888030888030778,compressing,56.66772132240493,-84.61538461538125,-84.61538461538125,1,0,1,0.6421009255021375,bullish,2.499216880927213,0.7777777777777602,22,0
BNBUSDT,2023-05-30T23:00:00+00:00,bearish,311.7,311.613374,313.8264,308.29776,0.5814249820459124,2.5191,"['be_50%@17331', {'type': 'tp1', 'contracts': np.float64(0.34885498922754743), 'price': np.float64(308.29776), 'pnl': np.float64(1.1566685859255559), 'comm': np.float64(0.0537756058718385)}, {'type': 'tp2', 'contracts': np.float64(0.232569992818365), 'price': np.float64(304.9821457142857), 'pnl': np.float64(1.5422247812340748), 'comm': np.float64(0.035464847719250486)}]",tp2_reached,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=47.15032469684667 WR=-83.33333333333412 ST=bearish Veto=False,100,0.25,0.5,0.030888030888030778,compressing,47.15032469684667,-83.33333333333412,-88.23529411764765,1,0,1,0.4389827490319967,bullish,2.8228046079103777,0.7777777777777602,23,0
BNBUSDT,2023-06-06T01:00:00+00:00,bearish,278.5,278.377157,279.9588,276.16592,1.720914524845255,4.8511,"['be_50%@19023', {'type': 'tp1', 'contracts': np.float64(1.032548714907153), 'price': np.float64(276.16592), 'pnl': np.float64(2.2832100702120646), 'comm': np.float64(0.14257738289857583)}, {'type': 'tp2', 'contracts': np.float64(0.688365809938102), 'price': np.float64(273.9546828571429), 'pnl': np.float64(3.0442800936160856), 'comm': np.float64(0.09429051857564653)}]",tp2_reached,Fib=0.0-0.25 Sig=SHORT Phase=trending CI=28.562160962462936 WR=-29.999999999999243 ST=bullish Veto=False,94,0.0,0.25,0.04604779411764698,trending,28.562160962462936,-29.999999999999243,-29.166666666666238,0,1,0,-0.7235817052494332,bearish,0.9906007761335471,0.13793103448276167,1,0
BNBUSDT,2023-06-06T02:00:00+00:00,bearish,276.3,276.188311,279.9588,270.44592000000006,0.7060338001752569,-0.2349,"['be_50%@19167', {'type': 'sl_full', 'contracts': np.float64(0.7060338001752569), 'price': np.float64(276.24474000000004), 'pnl': np.float64(-0.03984047872417337), 'comm': np.float64(0.09751906178031292)}]",full_sl,Fib=0.0-0.25 Sig=SHORT Phase=trending CI=38.92122058734173 WR=-83.8709677419353 ST=bearish Veto=False,100,0.0,0.25,0.04604779411764698,trending,38.92122058734173,-83.8709677419353,-72.41379310344865,1,0,1,-0.6409424467932592,bearish,1.6207397922054025,0.13793103448276167,2,0
BNBUSDT,2023-06-06T03:00:00+00:00,bearish,276.1,275.959066,279.8586,270.08624000000003,0.6863495950222256,-2.926,"[{'type': 'sl_full', 'contracts': np.float64(0.6863495950222256), 'price': np.float64(279.9443142857143), 'pnl': np.float64(-2.735273743062922), 'comm': np.float64(0.09606983336938733)}]",full_sl,Fib=0.0-0.25 Sig=SHORT Phase=trending CI=42.490192507835445 WR=-34.210526315788684 ST=bearish Veto=False,100,0.0,0.25,0.04604779411764698,trending,42.490192507835445,-34.210526315788684,-58.620689655172484,1,0,1,-0.7331646860146843,bearish,0.5611398221534045,0.13793103448276167,3,0
