symbol,entry_time,direction,entry_signal,entry_real,sl_original,tp1,contracts,pnl_neto,exit_events,exit_type,explanation,score,fib_low_key,fib_high_key,fib_width,phase_h1,ci_value,wr_5m,wr_15m,st_aligned,st_bias_bullish,st_bias_bearish,mom_score,mom_direction,vol_ratio_5m,body_ratio_4h,hour_of_day,direction_long
XRPUSDT,2025-08-16T22:00:00+00:00,bullish,3.0954,3.096315,3.084319,3.115345800000001,152.0851799050189,-0.5159,"['be_50%@13520', {'type': 'sl_full', 'contracts': np.float64(152.0851799050189), 'price': np.float64(3.09601908), 'pnl': np.float64(-0.04497376034337543), 'comm': np.float64(0.23542930938558554)}]",full_sl,Fib=0.5-0.75 Sig=LONG Phase=compressing CI=57.991119480760055 WR=-65.97222222222179 ST=bearish Veto=False,80,0.5,0.75,0.13026410936262536,compressing,57.991119480760055,-65.97222222222179,-66.48044692737557,0,0,1,-0.7559404819478265,bearish,5.4158686382210535,0.2918918918919084,22,0
XRPUSDT,2025-08-23T01:00:00+00:00,bearish,3.038,3.036654,3.0926839999999998,2.9395688,46.08561909884844,-0.174,"['be_50%@15294', {'type': 'sl_full', 'contracts': np.float64(46.08561909884844), 'price': np.float64(3.0373924), 'pnl': np.float64(-0.03403752153442722), 'comm': np.float64(0.06999005460006855)}]",full_sl,Fib=0.5-0.75 Sig=SHORT Phase=trending CI=38.81039479713035 WR=-89.93288590604082 ST=bearish Veto=False,95,0.5,0.75,0.13026410936262536,trending,38.81039479713035,-89.93288590604082,-96.9278033794166,0,0,1,0.008009182662213205,neutral,1.6817437642734119,0.7661596958174909,1,0
XRPUSDT,2025-08-23T02:00:00+00:00,bearish,3.0217,3.020229,3.0760906,2.92379692,46.28623301860654,-0.1799,"['be_50%@15295', {'type': 'sl_full', 'contracts': np.float64(46.28623301860654), 'price': np.float64(3.0210956600000003), 'pnl': np.float64(-0.04010371475111234), 'comm': np.float64(0.06991756884513046)}]",full_sl,Fib=0.5-0.75 Sig=SHORT Phase=trending CI=33.21400157845458 WR=-69.20980926430532 ST=bearish Veto=False,95,0.5,0.75,0.13026410936262536,trending,33.21400157845458,-69.20980926430532,-83.58974358974366,0,0,1,0.01595768714259871,neutral,0.7373958631629964,0.7661596958174909,2,0
XRPUSDT,2025-08-23T03:00:00+00:00,bearish,2.995,2.993287,3.0489100000000002,2.8979619999999997,46.648807338398456,-2.7876,"[{'type': 'sl_full', 'contracts': np.float64(46.648807338398456), 'price': np.float64(3.0500235714285715), 'pnl': np.float64(-2.64667339726669), 'comm': np.float64(0.0711399809805727)}]",full_sl,Fib=0.5-0.75 Sig=SHORT Phase=trending CI=29.28211266762993 WR=-58.456486042692895 ST=bearish Veto=False,100,0.5,0.75,0.13026410936262536,trending,29.28211266762993,-58.456486042692895,-67.8442028985508,1,0,1,-0.016615226733033034,neutral,0.22674096585726006,0.7661596958174909,3,0
XRPUSDT,2025-09-06T21:00:00+00:00,bullish,2.8014,2.802137,2.7871145999999998,2.8271137200000007,173.11540126808237,5.5653,"['be_50%@19591', {'type': 'tp1', 'contracts': np.float64(103.86924076084942), 'price': np.float64(2.8271137200000007), 'pnl': np.float64(2.594343213560845), 'comm': np.float64(0.14682507782049034)}, {'type': 'tp2', 'contracts': np.float64(69.24616050723294), 'price': np.float64(2.852090731428573), 'pnl': np.float64(3.4591242847477925), 'comm': np.float64(0.09874816628484717)}]",tp2_reached,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=55.50987740961829 WR=-15.8415841584141 ST=bearish Veto=False,100,0.25,0.5,0.12917408937573427,compressing,55.50987740961829,-15.8415841584141,-26.36363636363519,0,0,1,-0.7724085440533773,bearish,0.5683568615635274,0.842391304347833,21,0
XRPUSDT,2025-09-06T23:00:00+00:00,bullish,2.8037,2.804492,2.793402,2.8222364000000004,248.25237613447214,5.4678,"['be_50%@19586', {'type': 'tp1', 'contracts': np.float64(148.9514256806833), 'price': np.float64(2.8222364000000004), 'pnl': np.float64(2.643028568893764), 'comm': np.float64(0.2101880676939596)}, {'type': 'tp2', 'contracts': np.float64(99.30095045378886), 'price': np.float64(2.8399806314285723), 'pnl': np.float64(3.5240380918583516), 'comm': np.float64(0.14100638798560433)}]",tp2_reached,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=39.8024770080828 WR=-92.30769230768968 ST=bullish Veto=False,100,0.25,0.5,0.12917408937573427,compressing,39.8024770080828,-92.30769230768968,-17.05882352941129,0,1,0,-0.7713829904909587,bearish,1.0111430203837024,0.842391304347833,23,0
XRPUSDT,2025-09-23T12:00:00+00:00,bullish,2.8595,2.860531,2.8437012,2.8879378400000006,83.50379106874072,-0.2772,"['be_50%@24361', {'type': 'sl_full', 'contracts': np.float64(83.50379106874072), 'price': np.float64(2.8600719), 'pnl': np.float64(-0.038352098326576545), 'comm': np.float64(0.11941342318958816)}]",full_sl,Fib=0.0-0.25 Sig=LONG Phase=compressing CI=59.97816935868313 WR=-70.86614173228179 ST=bullish Veto=False,95,0.0,0.25,0.06348470806302137,compressing,59.97816935868313,-70.86614173228179,-56.147540983606795,0,1,0,-0.5233927912079165,bearish,0.7853065933351188,0.5903225806451581,12,0
XRPUSDT,2025-09-23T13:00:00+00:00,bullish,2.8601,2.861244,2.8471942,2.88333044,68.0407624701649,-0.2336,"['be_50%@24361', {'type': 'sl_full', 'contracts': np.float64(68.0407624701649), 'price': np.float64(2.86067202), 'pnl': np.float64(-0.03892903624186978), 'comm': np.float64(0.09732115270893342)}]",full_sl,Fib=0.0-0.25 Sig=LONG Phase=compressing CI=63.399257532120785 WR=-62.10526315789449 ST=bullish Veto=False,85,0.0,0.25,0.06348470806302137,compressing,63.399257532120785,-62.10526315789449,-52.000000000001265,0,1,0,-0.5194683478438028,bearish,1.4559193554483338,0.5903225806451581,13,0
XRPUSDT,2025-09-24T07:00:00+00:00,bullish,2.8576,2.858691,2.8319248,2.9038153600000007,51.233438391320504,3.0886,"['be_50%@24614', {'type': 'tp1', 'contracts': np.float64(30.7400630347923), 'price': np.float64(2.9038153600000007), 'pnl': np.float64(1.3871316431597875), 'comm': np.float64(0.044631733603899056)}, {'type': 'tp2', 'contracts': np.float64(20.493375356528205), 'price': np.float64(2.948939914285716), 'pnl': np.float64(1.8495088575463838), 'comm': np.float64(0.03021686628365264)}]",tp2_reached,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=30.717577035979254 WR=-62.430939226518575 ST=bullish Veto=False,100,0.25,0.5,0.05969498910675386,compressing,30.717577035979254,-62.430939226518575,-1.1166253101738497,1,1,0,-0.502371437968467,bearish,0.5712748979609221,0.6700336700336722,7,0
BNBUSDT,2025-07-12T00:00:00+00:00,bullish,690.11,690.320879,681.46434,703.9430560000001,0.30965663455275855,-2.9774,"[{'type': 'sl_full', 'contracts': np.float64(0.30965663455275855), 'price': np.float64(681.3914828571428), 'pnl': np.float64(-2.7650468024222072), 'comm': np.float64(0.10549869669722825)}]",full_sl,Fib=0.75-1.0 Sig=LONG Phase=compressing CI=45.38444654409495 WR=-5.636743215030978 ST=bullish Veto=False,100,0.75,1.0,0.019569135382736805,compressing,45.38444654409495,-5.636743215030978,-16.066212268743723,0,1,0,0.47331962456025745,bullish,0.9857612810302185,0.7290233837688975,0,0
BNBUSDT,2025-07-12T01:00:00+00:00,bullish,692.6,692.867734,682.9313999999999,708.0697600000002,0.272275673654833,-2.9279,"[{'type': 'sl_full', 'contracts': np.float64(0.272275673654833), 'price': np.float64(682.8021857142857), 'pnl': np.float64(-2.74060401799117), 'comm': np.float64(0.09295521254417477)}]",full_sl,Fib=0.75-1.0 Sig=LONG Phase=compressing CI=42.127258683579804 WR=-1.3043478260857637 ST=bullish Veto=False,100,0.75,1.0,0.019569135382736805,compressing,42.127258683579804,-1.3043478260857637,-0.09025270758114594,1,1,0,0.46665887350245466,bullish,1.1974226825025447,0.7290233837688975,1,0
BNBUSDT,2025-07-12T02:00:00+00:00,bullish,694.12,694.32911,686.6838799999999,706.0177920000001,0.3481124977976133,-2.9262,"[{'type': 'sl_full', 'contracts': np.float64(0.3481124977976133), 'price': np.float64(686.6135942857143), 'pnl': np.float64(-2.68586734763601), 'comm': np.float64(0.11950938666429851)}]",full_sl,Fib=0.75-1.0 Sig=LONG Phase=compressing CI=33.33286316914408 WR=-21.662468513854098 ST=bullish Veto=False,100,0.75,1.0,0.019569135382736805,compressing,33.33286316914408,-21.662468513854098,-4.213483146067817,1,1,0,0.645192162092828,bullish,0.6736191644703667,0.7290233837688975,2,0
BNBUSDT,2025-07-12T03:00:00+00:00,bullish,694.02,694.214518,687.3226000000001,704.7358399999998,0.37995533659379377,-2.9022,"[{'type': 'sl_full', 'contracts': np.float64(0.37995533659379377), 'price': np.float64(687.2668857142858), 'pnl': np.float64(-2.6397900722071097), 'comm': np.float64(0.1305653604456699)}]",full_sl,Fib=0.75-1.0 Sig=LONG Phase=compressing CI=43.72378243809168 WR=-37.12871287128746 ST=bullish Veto=False,100,0.75,1.0,0.019569135382736805,compressing,43.72378243809168,-37.12871287128746,-13.58381502890238,0,1,0,0.650451472574388,bullish,1.2017525677078535,0.7290233837688975,3,0
BNBUSDT,2025-07-16T04:00:00+00:00,bullish,687.31,687.516319,683.8296,692.8786399999998,0.7186470695843231,4.8983,"['be_50%@4400', {'type': 'tp1', 'contracts': np.float64(0.43118824175059384), 'price': np.float64(692.8786399999998), 'pnl': np.float64(2.312169702093882), 'comm': np.float64(0.14938056126407132)}, {'type': 'tp2', 'contracts': np.float64(0.2874588278337293), 'price': np.float64(698.2409608571425), 'pnl': np.float64(3.0828929361251767), 'comm': np.float64(0.10035776407674551)}]",tp2_reached,Fib=0.5-0.75 Sig=LONG Phase=compressing CI=36.62896661959075 WR=-69.500000000005 ST=bearish Veto=False,99,0.5,0.75,0.02642962766779224,compressing,36.62896661959075,-69.500000000005,-99.52606635071133,0,0,1,0.17682993553554477,bullish,2.393845678418282,0.4872685185185235,4,0
BNBUSDT,2025-07-17T17:00:00+00:00,bearish,715.44,715.113555,727.62234,695.9482560000001,0.21134310105973705,-2.8349,"[{'type': 'sl_full', 'contracts': np.float64(0.21134310105973705), 'price': np.float64(727.8056971428572), 'pnl': np.float64(-2.6823967097542876), 'comm': np.float64(0.07690835650155763)}]",full_sl,Fib=0.75-1.0 Sig=SHORT Phase=compressing CI=45.78075719111933 WR=-80.61573546180104 ST=bullish Veto=False,95,0.75,1.0,0.029760262586391018,compressing,45.78075719111933,-80.61573546180104,-67.7784770295783,0,1,0,0.6767937895036054,bullish,0.3469518580859116,0.697336561743341,17,0
BNBUSDT,2025-07-17T18:00:00+00:00,bearish,718.42,718.127102,725.57826,706.9667839999998,0.35373546509878306,-0.3068,"['be_50%@4849', {'type': 'sl_full', 'contracts': np.float64(0.35373546509878306), 'price': np.float64(718.276316), 'pnl': np.float64(-0.05278238475651834), 'comm': np.float64(0.12703990335485021)}]",full_sl,Fib=0.75-1.0 Sig=SHORT Phase=compressing CI=45.11186729491755 WR=-20.21466905187857 ST=bullish Veto=False,95,0.75,1.0,0.029760262586391018,compressing,45.11186729491755,-20.21466905187857,-69.67015285599359,0,1,0,0.6500954319178058,bullish,0.3747212563906099,0.697336561743341,18,0
BNBUSDT,2025-07-26T17:00:00+00:00,bullish,779.18,779.418336,776.95298,782.7432319999998,1.1349372225637882,4.3957,"['be_50%@7421', {'type': 'tp1', 'contracts': np.float64(0.6809623335382728), 'price': np.float64(782.7432319999998), 'pnl': np.float64(2.2641289389319694), 'comm': np.float64(0.2665093289120048)}, {'type': 'tp2', 'contracts': np.float64(0.4539748890255153), 'price': np.float64(786.0681279999997), 'pnl': np.float64(3.0188385852426265), 'comm': np.float64(0.1784275955876472)}]",tp2_reached,Fib=0.75-1.0 Sig=LONG Phase=compressing CI=54.48375756509902 WR=-92.93286219081494 ST=bearish Veto=False,100,0.75,1.0,0.05405713207277038,compressing,54.48375756509902,-92.93286219081494,-91.36069114470891,0,0,1,0.4157705014467733,bullish,1.4919558768797279,0.5553822152886235,17,0
BNBUSDT,2025-07-26T18:00:00+00:00,bullish,780.26,780.475909,776.95298,785.5512319999999,0.7842298869610735,4.9574,"['be_50%@7430', {'type': 'tp1', 'contracts': np.float64(0.4705379321766441), 'price': np.float64(785.5512319999999), 'pnl': np.float64(2.388131922328854), 'comm': np.float64(0.1848158261620476)}, {'type': 'tp2', 'contracts': np.float64(0.31369195478442946), 'price': np.float64(790.6265548571428), 'pnl': np.float64(3.184175896438473), 'comm': np.float64(0.12400659474880803)}]",tp2_reached,Fib=0.75-1.0 Sig=LONG Phase=compressing CI=66.25127119195001 WR=-0.0 ST=bearish Veto=False,93,0.75,1.0,0.05405713207277038,compressing,66.25127119195001,-0.0,-33.33333333333103,0,0,1,0.41626539850357996,bullish,1.279905500893732,0.5553822152886235,18,0
BNBUSDT,2025-07-26T19:00:00+00:00,bullish,782.3,782.52346,776.95298,790.8552319999999,0.4989369139709301,5.4265,"['be_50%@7455', {'type': 'tp1', 'contracts': np.float64(0.29936214838255804), 'price': np.float64(790.8552319999999), 'pnl': np.float64(2.4942171657536085), 'comm': np.float64(0.11837606065555316)}, {'type': 'tp2', 'contracts': np.float64(0.19957476558837206), 'price': np.float64(799.1870039999998), 'pnl': np.float64(3.3256228876714786), 'comm': np.float64(0.07974877949228666)}]",tp2_reached,Fib=0.75-1.0 Sig=LONG Phase=compressing CI=54.08003470617888 WR=-11.716621253407498 ST=bullish Veto=False,100,0.75,1.0,0.05405713207277038,compressing,54.08003470617888,-11.716621253407498,-4.121475054231106,1,1,0,0.4282203898896,bullish,1.5702252327394284,0.5553822152886235,19,0
BNBUSDT,2025-08-07T17:00:00+00:00,bullish,773.44,773.742545,766.48396,784.5696640000001,0.26348546607343043,3.788,"['be_50%@10893', {'type': 'tp1', 'contracts': np.float64(0.15809127964405825), 'price': np.float64(784.5696640000001), 'pnl': np.float64(1.7116730749840467), 'comm': np.float64(0.06201681107583442)}, {'type': 'tp2', 'contracts': np.float64(0.10539418642937218), 'price': np.float64(795.3967828571431), 'pnl': np.float64(2.282230766645396), 'comm': np.float64(0.0419150984088843)}]",tp2_reached,Fib=0.5-0.75 Sig=LONG Phase=compressing CI=53.291162216444235 WR=-32.92079207920736 ST=bearish Veto=False,80,0.5,0.75,0.06645725750748271,compressing,53.291162216444235,-32.92079207920736,-27.05749718151044,0,0,1,-0.04120941068773641,neutral,0.9232030535514233,0.3935585231736044,17,0
BNBUSDT,2025-08-07T18:00:00+00:00,bullish,775.54,775.808822,766.48396,790.0296639999999,0.30985328209204915,5.9255,"['be_50%@10914', {'type': 'tp1', 'contracts': np.float64(0.1859119692552295), 'price': np.float64(790.0296639999999), 'pnl': np.float64(2.6438246875697704), 'comm': np.float64(0.07343798530214363)}, {'type': 'tp2', 'contracts': np.float64(0.12394131283681967), 'price': np.float64(804.2505057142856), 'pnl': np.float64(3.5250995834263605), 'comm': np.float64(0.04983993176395235)}]",tp2_reached,Fib=0.5-0.75 Sig=LONG Phase=compressing CI=51.56815155033296 WR=-13.684210526315475 ST=bullish Veto=False,95,0.5,0.75,0.06645725750748271,compressing,51.56815155033296,-13.684210526315475,-15.594059405940403,0,1,0,-0.02967193097654547,neutral,0.5746947093631575,0.3935585231736044,18,0
BNBUSDT,2025-08-10T13:00:00+00:00,bullish,803.28,803.584656,795.406,815.8784,0.245104183408843,-2.2359,"[{'type': 'sl_full', 'contracts': np.float64(0.245104183408843), 'price': np.float64(795.262), 'pnl': np.float64(-2.0399178026727203), 'comm': np.float64(0.09746102155304165)}]",full_sl,Fib=0.5-0.75 Sig=LONG Phase=compressing CI=56.17540973037815 WR=-0.0 ST=bearish Veto=False,89,0.5,0.75,0.06046602447279345,compressing,56.17540973037815,-0.0,-29.605263157894647,0,0,1,0.4384976956604436,bullish,0.5136792818258946,0.36879432624113867,13,0
BNBUSDT,2025-08-19T22:00:00+00:00,bearish,836.11,835.832707,838.78422,831.8312480000001,1.0699896093708299,5.1028,"['be_50%@14379', {'type': 'tp1', 'contracts': np.float64(0.6419937656224979), 'price': np.float64(831.8312480000001), 'pnl': np.float64(2.5689114562537583), 'comm': np.float64(0.267015237632991)}, {'type': 'tp2', 'contracts': np.float64(0.427995843748332), 'price': np.float64(827.8297894285716), 'pnl': np.float64(3.4252152750050118), 'comm': np.float64(0.17715385460324276)}]",tp2_reached,Fib=0.75-1.0 Sig=SHORT Phase=compressing CI=46.692694694954795 WR=-37.45318352059982 ST=bullish Veto=False,95,0.75,1.0,0.041755911102057654,compressing,46.692694694954795,-37.45318352059982,-16.52892561983468,0,1,0,-0.04363943645067059,neutral,2.076928533860187,0.6222537207654121,22,0
BNBUSDT,2025-09-01T22:00:00+00:00,bearish,842.0,841.5921,851.1388800000001,827.3777919999999,0.32147587947570533,-3.4182,"[{'type': 'sl_full', 'contracts': np.float64(0.32147587947570533), 'price': np.float64(851.3783800000001), 'pnl': np.float64(-3.146052969795553), 'comm': np.float64(0.13684880673855065)}]",full_sl,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=55.00614104443448 WR=-67.15927750410526 ST=bearish Veto=False,100,0.5,0.75,0.05233884419152285,compressing,55.00614104443448,-67.15927750410526,-60.69915254237272,1,0,1,-0.6636467158122825,bearish,1.1367673767290147,0.39300847457627275,22,0
BNBUSDT,2025-09-01T23:00:00+00:00,bearish,845.39,845.046422,848.07276,841.097584,1.0760026323901923,-4.3551,"[{'type': 'sl_full', 'contracts': np.float64(1.0760026323901923), 'price': np.float64(848.24726), 'pnl': np.float64(-3.4441101138545327), 'comm': np.float64(0.456358142338884)}]",full_sl,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=59.736695726474466 WR=-13.42975206611546 ST=bearish Veto=False,100,0.5,0.75,0.05233884419152285,compressing,59.736695726474466,-13.42975206611546,-34.74576271186512,1,0,1,-0.6824970752174918,bearish,0.7700276757532404,0.39300847457627275,23,0
BNBUSDT,2025-09-09T05:00:00+00:00,bullish,876.51,876.767302,870.76498,885.7020319999999,0.49109145954566513,-0.4708,"['be_50%@20240', {'type': 'sl_full', 'contracts': np.float64(0.49109145954566513), 'price': np.float64(876.685302), 'pnl': np.float64(-0.04026949968274141), 'comm': np.float64(0.2152663322607061)}]",full_sl,Fib=0.75-1.0 Sig=LONG Phase=compressing CI=53.9487014028314 WR=-11.39705882353147 ST=bullish Veto=False,100,0.75,1.0,0.031112179569735537,compressing,53.9487014028314,-11.39705882353147,-27.710843373493784,0,1,0,0.465378587877063,bullish,1.3385165242005435,0.5787439613526566,5,0
BNBUSDT,2025-09-14T04:00:00+00:00,bullish,931.49,931.823012,927.58112,937.744208,0.7199678481904631,5.2944,"['be_50%@21657', {'type': 'tp1', 'contracts': np.float64(0.43198070891427787), 'price': np.float64(937.744208), 'pnl': np.float64(2.557842322277303), 'comm': np.float64(0.20254370387604903)}, {'type': 'tp2', 'contracts': np.float64(0.28798713927618524), 'price': np.float64(943.6654037142856), 'pnl': np.float64(3.4104564297030704), 'comm': np.float64(0.13588175002479178)}]",tp2_reached,Fib=0.75-1.0 Sig=LONG Phase=compressing CI=59.667970715151625 WR=-76.38248847926306 ST=bearish Veto=False,100,0.75,1.0,0.03459224507447819,compressing,59.667970715151625,-76.38248847926306,-86.67425968109382,0,0,1,0.7168919747339034,bullish,4.074718650249117,0.37434402332361744,4,0
BNBUSDT,2025-09-14T07:00:00+00:00,bullish,938.44,938.771617,931.02422,950.3052480000001,0.390206344084912,-3.444,"[{'type': 'sl_full', 'contracts': np.float64(0.390206344084912), 'price': np.float64(930.8802914285715), 'pnl': np.float64(-3.07924513397962), 'comm': np.float64(0.18161769764952015)}]",full_sl,Fib=0.75-1.0 Sig=LONG Phase=compressing CI=32.29813165357873 WR=-95.5947136563867 ST=bearish Veto=False,100,0.75,1.0,0.03459224507447819,compressing,32.29813165357873,-95.5947136563867,-37.201166180757795,0,0,1,0.6810135988084092,bullish,0.6321052119408557,0.37434402332361744,7,0
BNBUSDT,2025-09-18T09:00:00+00:00,bearish,996.09,995.613496,1008.89376,975.603984,0.0739893099126178,-0.0942,"['be_50%@22987', {'type': 'sl_full', 'contracts': np.float64(0.0739893099126178), 'price': np.float64(995.8907820000001), 'pnl': np.float64(-0.02051617864863124), 'comm': np.float64(0.036842635854258655)}]",full_sl,Fib=0.75-1.0 Sig=SHORT Phase=expanding CI=43.14081928057428 WR=-94.81546572934946 ST=bullish Veto=False,80,0.75,1.0,0.04904915334144263,expanding,43.14081928057428,-94.81546572934946,-59.93247045582436,0,1,0,0.8520813923762269,bullish,1.4023947492429143,0.39756097560975556,9,0
