symbol,entry_time,direction,entry_signal,entry_real,sl_original,tp1,contracts,pnl_neto,exit_events,exit_type,explanation,score,fib_low_key,fib_high_key,fib_width,phase_h1,ci_value,wr_5m,wr_15m,st_aligned,st_bias_bullish,st_bias_bearish,mom_score,mom_direction,vol_ratio_5m,body_ratio_4h,hour_of_day,direction_long
XRPUSDT,2025-02-02T19:00:00+00:00,bearish,2.5816,2.576124,2.6280688,2.4979561599999998,65.87745378918596,-3.9203,"[{'type': 'sl_full', 'contracts': np.float64(65.87745378918596), 'price': np.float64(2.6330280857142854), 'pnl': np.float64(-3.7486703025197827), 'comm': np.float64(0.08672859302113581)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=expanding CI=39.13175408886035 WR=-36.128526645768126 ST=bearish Veto=False,100,0.25,0.5,0.13676853359327193,expanding,39.13175408886035,-36.128526645768126,-80.51865907653387,1,0,1,-0.18150864726550314,bearish,1.126873428746203,0.4567385011257654,19,0
XRPUSDT,2025-02-04T04:00:00+00:00,bearish,2.7211,2.719013,2.7700798,2.6329363599999995,61.29960570148843,7.2241,"['be_50%@9849', {'type': 'tp1', 'contracts': np.float64(36.779763420893055), 'price': np.float64(2.6329363599999995), 'pnl': np.float64(3.1658756179693475), 'comm': np.float64(0.048419388211533645)}, {'type': 'tp2', 'contracts': np.float64(24.519842280595373), 'price': np.float64(2.5468597971428566), 'pnl': np.float64(4.221167490625797), 'comm': np.float64(0.031224300268365986)}]",tp2_reached,Fib=0.5-0.75 Sig=SHORT Phase=trending CI=60.17639400278159 WR=-35.32934131736534 ST=bullish Veto=False,96,0.5,0.75,0.1575003384192918,trending,60.17639400278159,-35.32934131736534,-72.49724972497259,0,1,0,-0.5317232852551653,bearish,0.6977248692083127,0.9094076655052244,4,0
XRPUSDT,2025-02-04T05:00:00+00:00,bearish,2.6418,2.6395,2.6893523999999998,2.55620568,65.41843020518374,7.4597,"['be_50%@9854', {'type': 'tp1', 'contracts': np.float64(39.25105812311024), 'price': np.float64(2.55620568), 'pnl': np.float64(3.269398494440069), 'comm': np.float64(0.05016688886015227)}, {'type': 'tp2', 'contracts': np.float64(26.1673720820735), 'price': np.float64(2.4729111485714292), 'pnl': np.float64(4.359197992586759), 'comm': np.float64(0.032354793075288164)}]",tp2_reached,Fib=0.25-0.5 Sig=SHORT Phase=expanding CI=28.582755733429554 WR=-96.4052287581701 ST=bearish Veto=False,100,0.25,0.5,0.18694409695522934,expanding,28.582755733429554,-96.4052287581701,-97.18114602587801,1,0,1,-0.3974681055030149,bearish,2.9890648046757313,0.9094076655052244,5,0
XRPUSDT,2025-02-14T08:00:00+00:00,bullish,2.6122,2.613648,2.5651804,2.69683528,68.53949082643545,7.7991,"['be_50%@12772', {'type': 'tp1', 'contracts': np.float64(41.12369449586127), 'price': np.float64(2.69683528), 'pnl': np.float64(3.4209619438630936), 'comm': np.float64(0.05545191508019025)}, {'type': 'tp2', 'contracts': np.float64(27.41579633057418), 'price': np.float64(2.780022405714286), 'pnl': np.float64(4.5612825918174575), 'comm': np.float64(0.03810826403474786)}]",tp2_reached,Fib=0.5-0.75 Sig=LONG Phase=expanding CI=34.166707710463406 WR=-2.891933028919346 ST=bullish Veto=False,100,0.5,0.75,0.1575003384192918,expanding,34.166707710463406,-2.891933028919346,-16.70329670329678,1,1,0,1.0885460350919627,bullish,3.751870598371585,0.7134387351778664,8,0
XRPUSDT,2025-02-14T09:00:00+00:00,bullish,2.7103,2.713551,2.6615146000000003,2.79811372,68.45667294638238,-0.3711,"['be_50%@12782', {'type': 'sl_full', 'contracts': np.float64(68.45667294638238), 'price': np.float64(2.71084206), 'pnl': np.float64(-0.185468686061173), 'comm': np.float64(0.09278761415535876)}]",full_sl,Fib=0.5-0.75 Sig=LONG Phase=expanding CI=25.580363059345075 WR=-18.244084682440675 ST=bullish Veto=False,100,0.5,0.75,0.1575003384192918,expanding,25.580363059345075,-18.244084682440675,-0.44208664898334754,1,1,0,0.9909928169510647,bullish,0.8938421887425345,0.7134387351778664,9,0
XRPUSDT,2025-02-14T10:00:00+00:00,bullish,2.7394,2.742581,2.6900907999999997,2.82815656,67.61657302547434,-0.3634,"['be_50%@12807', {'type': 'sl_full', 'contracts': np.float64(67.61657302547434), 'price': np.float64(2.73994788), 'pnl': np.float64(-0.1780730748178047), 'comm': np.float64(0.09263294295700679)}]",full_sl,Fib=0.5-0.75 Sig=LONG Phase=trending CI=30.763449081537292 WR=-37.20000000000031 ST=bullish Veto=False,100,0.5,0.75,0.1575003384192918,trending,30.763449081537292,-37.20000000000031,-17.845117845117933,1,1,0,0.8578363126915343,bullish,0.5416894903917735,0.7134387351778664,10,0
XRPUSDT,2025-02-14T11:00:00+00:00,bullish,2.7414,2.74353,2.6920548,2.83022136,67.45676788560347,-0.2917,"['be_50%@12807', {'type': 'sl_full', 'contracts': np.float64(67.45676788560347), 'price': np.float64(2.74194828), 'pnl': np.float64(-0.10672624347615924), 'comm': np.float64(0.09248148433914483)}]",full_sl,Fib=0.5-0.75 Sig=LONG Phase=expanding CI=38.02846167458355 WR=-61.15485564304426 ST=bullish Veto=False,100,0.5,0.75,0.1575003384192918,expanding,38.02846167458355,-61.15485564304426,-13.814832767813947,1,1,0,0.8690695577989981,bullish,0.4665654793497789,0.7134387351778664,11,0
XRPUSDT,2025-02-18T14:00:00+00:00,bearish,2.6161,2.614792,2.6275446000000002,2.5954997199999994,96.82271010023456,-1.5645,"[{'type': 'sl_full', 'contracts': np.float64(96.82271010023456), 'price': np.float64(2.628328885714286), 'pnl': np.float64(-1.3106301030919258), 'comm': np.float64(0.12724096287479342)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=expanding CI=50.17995988772596 WR=-2.5125628140711593 ST=bullish Veto=False,80,0.25,0.5,0.18694409695522934,expanding,50.17995988772596,-2.5125628140711593,-18.371212121212213,0,1,0,0.05539276677461276,neutral,0.5914703920339692,0.31453154875716866,14,0
XRPUSDT,2025-02-18T15:00:00+00:00,bearish,2.5736,2.571778,2.6199247999999997,2.49021536,35.62697208981678,1.6341,"['be_50%@14014', {'type': 'tp1', 'contracts': np.float64(21.37618325389007), 'price': np.float64(2.49021536), 'pnl': np.float64(1.7435008709019095), 'comm': np.float64(0.026615649938505917)}, {'type': 'sl_rem', 'contracts': np.float64(14.250788835926713), 'price': np.float64(2.57308528), 'pnl': np.float64(-0.01862781683553095), 'comm': np.float64(0.01833424749105568)}]",tp1_partial_then_sl,Fib=0.25-0.5 Sig=SHORT Phase=expanding CI=50.354221725139034 WR=-84.28781204111607 ST=bearish Veto=False,90,0.25,0.5,0.18694409695522934,expanding,50.354221725139034,-84.28781204111607,-85.6093979441993,1,0,1,0.07603756925990017,neutral,0.9535213054805317,0.31453154875716866,15,0
XRPUSDT,2025-02-22T16:00:00+00:00,bearish,2.5964,2.595358,2.6040978,2.58254396,431.9852913394669,-1.3471,"['be_50%@15179', {'type': 'sl_full', 'contracts': np.float64(431.9852913394669), 'price': np.float64(2.5958807200000003), 'pnl': np.float64(-0.22586659518611873), 'comm': np.float64(0.5606911445558526)}]",full_sl,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=64.09216141467726 WR=-13.227513227513004 ST=bullish Veto=False,96,0.5,0.75,0.1575003384192918,compressing,64.09216141467726,-13.227513227513004,-24.41314553990539,0,1,0,-0.5254036750866388,bearish,3.4778772088955145,0.10175438596490818,16,0
XRPUSDT,2025-02-22T17:00:00+00:00,bearish,2.585,2.583982,2.6040978,2.5506239600000002,173.06335475331701,-4.0171,"[{'type': 'sl_full', 'contracts': np.float64(173.06335475331701), 'price': np.float64(2.6045992285714283), 'pnl': np.float64(-3.5681609122964666), 'comm': np.float64(0.22538034014223646)}]",full_sl,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=65.93324864714324 WR=-95.20547945205385 ST=bearish Veto=False,96,0.5,0.75,0.1575003384192918,compressing,65.93324864714324,-95.20547945205385,-48.20512820512782,0,0,1,-0.5523710858671635,bearish,1.1529667099500753,0.10175438596490818,17,0
XRPUSDT,2025-02-22T18:00:00+00:00,bearish,2.6042,2.603136,2.6151198,2.58454436,297.15491801370337,6.9649,"['be_50%@15200', {'type': 'tp1', 'contracts': np.float64(178.292950808222), 'price': np.float64(2.58454436), 'pnl': np.float64(3.314812353257841), 'comm': np.float64(0.23040302021957382)}, {'type': 'tp2', 'contracts': np.float64(118.86196720548135), 'price': np.float64(2.5659524171428574), 'pnl': np.float64(4.419749804343788), 'comm': np.float64(0.15249707602862994)}]",tp2_reached,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=53.77647725575732 WR=-22.265624999999897 ST=bullish Veto=False,91,0.5,0.75,0.1575003384192918,compressing,53.77647725575732,-22.265624999999897,-33.11036789297661,0,1,0,-0.5505874341899908,bearish,1.7181333371652983,0.10175438596490818,18,0
XRPUSDT,2025-02-22T19:00:00+00:00,bearish,2.5854,2.584407,2.6151198,2.53190436,112.69745065533428,-0.3449,"['be_50%@15268', {'type': 'sl_full', 'contracts': np.float64(112.69745065533428), 'price': np.float64(2.58488292), 'pnl': np.float64(-0.053611787240331346), 'comm': np.float64(0.1456548576632582)}]",full_sl,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=56.411209727174736 WR=-96.07843137254946 ST=bearish Veto=False,100,0.5,0.75,0.1575003384192918,compressing,56.411209727174736,-96.07843137254946,-74.58193979933097,0,0,1,-0.5429453093266636,bearish,1.7366619945259087,0.10175438596490818,19,0
XRPUSDT,2025-02-25T04:00:00+00:00,bearish,2.2686,2.266713,2.3094348,2.1950973600000006,81.89515495450726,-3.8035,"[{'type': 'sl_full', 'contracts': np.float64(81.89515495450726), 'price': np.float64(2.310867657142857), 'pnl': np.float64(-3.6160178587261442), 'comm': np.float64(0.09462443243053671)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=trending CI=60.96780693924227 WR=-92.18241042345223 ST=bearish Veto=False,100,0.25,0.5,0.18694409695522934,trending,60.96780693924227,-92.18241042345223,-74.91329479768781,1,0,1,-0.4312556839400904,bearish,2.75087732111002,0.6039197812215118,4,0
XRPUSDT,2025-02-25T06:00:00+00:00,bearish,2.2849,2.282636,2.3188284,2.2238288799999997,96.88403793920217,7.7593,"['be_50%@15918', {'type': 'tp1', 'contracts': np.float64(58.1304227635213), 'price': np.float64(2.2238288799999997), 'pnl': np.float64(3.4184756053674845), 'comm': np.float64(0.06463605647406404)}, {'type': 'tp2', 'contracts': np.float64(38.75361517568087), 'price': np.float64(2.1650218828571424), 'pnl': np.float64(4.557967473823314), 'comm': np.float64(0.041951212447586865)}]",tp2_reached,Fib=0.25-0.5 Sig=SHORT Phase=trending CI=56.69706479658824 WR=-32.9396325459319 ST=bearish Veto=False,100,0.25,0.5,0.18694409695522934,trending,56.69706479658824,-32.9396325459319,-69.48798328108681,0,0,1,-0.4297347768536689,bearish,0.7246383201536599,0.6039197812215118,6,0
XRPUSDT,2025-02-25T07:00:00+00:00,bearish,2.2352,2.233112,2.2754336,2.1627795199999995,84.59371265841396,8.1448,"['be_50%@15928', {'type': 'tp1', 'contracts': np.float64(50.75622759504838), 'price': np.float64(2.1627795199999995), 'pnl': np.float64(3.569823833734415), 'comm': np.float64(0.05488726477751473)}, {'type': 'tp2', 'contracts': np.float64(33.837485063365584), 'price': np.float64(2.0924467942857135), 'pnl': np.float64(4.759765111645886), 'comm': np.float64(0.03540156857376501)}]",tp2_reached,Fib=0.0-0.25 Sig=SHORT Phase=expanding CI=53.14752882212488 WR=-98.68073878627983 ST=bearish Veto=False,100,0.0,0.25,0.22992772853029203,expanding,53.14752882212488,-98.68073878627983,-93.60210341805447,1,0,1,-0.20516974942097463,bearish,1.3685197159077775,0.6039197812215118,7,0
BNBUSDT,2025-01-05T20:00:00+00:00,bullish,705.59,705.783475,701.594,711.9836,0.8823028765957601,7.032,"['be_50%@1411', {'type': 'tp1', 'contracts': np.float64(0.529381725957456), 'price': np.float64(711.9836), 'pnl': np.float64(3.282232798026032), 'comm': np.float64(0.1884555535107015)}, {'type': 'tp2', 'contracts': np.float64(0.3529211506383041), 'price': np.float64(718.1837248571429), 'pnl': np.float64(4.3763103973680435), 'comm': np.float64(0.12673111327314304)}]",tp2_reached,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=51.95274278957362 WR=-38.57142857142556 ST=bearish Veto=False,95,0.25,0.5,0.008819984855648718,compressing,51.95274278957362,-38.57142857142556,-19.302325581393863,0,0,1,-0.38333599320676104,bearish,1.8581323458737806,0.7604395604395511,20,0
BNBUSDT,2025-01-05T21:00:00+00:00,bullish,706.51,706.716731,702.8914,712.29976,1.0034715862151071,-0.7748,"['be_50%@1428', {'type': 'sl_full', 'contracts': np.float64(1.0034715862151071), 'price': np.float64(706.651302), 'pnl': np.float64(-0.065655712355229), 'comm': np.float64(0.35455225145945535)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=44.96986065697141 WR=-59.79729729729824 ST=bearish Veto=False,95,0.25,0.5,0.008819984855648718,compressing,44.96986065697141,-59.79729729729824,-24.24242424242385,0,0,1,-0.37517244849959164,bearish,0.6356190275268014,0.7604395604395511,21,0
BNBUSDT,2025-01-09T04:00:00+00:00,bearish,696.32,696.086593,701.901,687.3904000000002,0.6485469246069,-0.5125,"['be_50%@2395', {'type': 'sl_full', 'contracts': np.float64(0.6485469246069), 'price': np.float64(696.180736), 'pnl': np.float64(-0.06105606047370597), 'comm': np.float64(0.22575293765168408)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=56.866575664774984 WR=-84.16075650118039 ST=bearish Veto=False,100,0.25,0.5,0.025481593818267225,compressing,56.866575664774984,-84.16075650118039,-84.33242506812003,1,0,1,-0.5274437125503616,bearish,1.9233352169110665,0.4991334488734843,4,0
BNBUSDT,2025-01-09T05:00:00+00:00,bearish,699.18,698.928735,701.5603199999999,695.371488,1.5173810307500122,6.5,"['be_50%@2389', {'type': 'tp1', 'contracts': np.float64(0.9104286184500072), 'price': np.float64(695.371488), 'pnl': np.float64(3.238619861879179), 'comm': np.float64(0.31654305156468293)}, {'type': 'tp2', 'contracts': np.float64(0.606952412300005), 'price': np.float64(691.8142405714285), 'pnl': np.float64(4.318159815838906), 'comm': np.float64(0.20994916108916226)}]",tp2_reached,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=62.46495143202358 WR=-17.37588652482306 ST=bearish Veto=False,96,0.25,0.5,0.025481593818267225,compressing,62.46495143202358,-17.37588652482306,-15.269461077844154,0,0,1,-0.554373284509364,bearish,1.4861397525706186,0.4991334488734843,5,0
BNBUSDT,2025-01-09T06:00:00+00:00,bearish,698.36,698.112399,702.18156,692.2455040000001,0.9706383435176837,2.6989,"['be_50%@2391', {'type': 'tp1', 'contracts': np.float64(0.5823830061106102), 'price': np.float64(692.2455040000001), 'pnl': np.float64(3.4167801962279487), 'comm': np.float64(0.20157600879303728)}, {'type': 'sl_rem', 'contracts': np.float64(0.3882553374070735), 'price': np.float64(698.220328), 'pnl': np.float64(-0.041903843915875136), 'comm': np.float64(0.13554388451605878)}]",tp1_partial_then_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=55.04723348923273 WR=-93.4362934362948 ST=bearish Veto=False,100,0.25,0.5,0.025481593818267225,compressing,55.04723348923273,-93.4362934362948,-25.559105431310304,0,0,1,-0.5510419298873181,bearish,0.6237526705301351,0.4991334488734843,6,0
BNBUSDT,2025-01-19T06:00:00+00:00,bearish,706.2,705.929189,712.90296,695.4752640000002,0.559429998831293,7.7967,"['be_50%@5283', {'type': 'tp1', 'contracts': np.float64(0.33565799929877577), 'price': np.float64(695.4752640000002), 'pnl': np.float64(3.508943406465965), 'comm': np.float64(0.11672091783801397)}, {'type': 'tp2', 'contracts': np.float64(0.2237719995325172), 'price': np.float64(685.0213394285718), 'pnl': np.float64(4.678591208621286), 'comm': np.float64(0.07664429742318735)}]",tp2_reached,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=47.573257548986646 WR=-57.723577235771174 ST=bearish Veto=False,100,0.5,0.75,0.030346049569839665,compressing,47.573257548986646,-57.723577235771174,-62.88167938931317,1,0,1,0.19073976972464968,bullish,0.7217836321582309,0.7736434108527228,6,0
BNBUSDT,2025-01-21T17:00:00+00:00,bullish,691.06,691.374998,681.6839,706.0617599999998,0.20620447527357122,-0.179,"['be_50%@6105', {'type': 'sl_full', 'contracts': np.float64(0.20620447527357122), 'price': np.float64(691.1982119999999), 'pnl': np.float64(-0.0364540054501579), 'comm': np.float64(0.07126408230774531)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=53.0274813868072 WR=-40.437158469946205 ST=bullish Veto=False,95,0.25,0.5,0.0312957520117125,compressing,53.0274813868072,-40.437158469946205,-19.325432999088417,0,1,0,-0.5669398717279921,bearish,0.37401181135180134,0.733009708737874,17,0
BNBUSDT,2025-01-23T18:00:00+00:00,bearish,689.43,689.181757,694.22568,681.7569119999998,0.805746537564843,3.0004,"['be_50%@6563', {'type': 'tp1', 'contracts': np.float64(0.4834479225389058), 'price': np.float64(681.7569119999998), 'pnl': np.float64(3.5895258213594348), 'comm': np.float64(0.16479698139146975)}, {'type': 'sl_rem', 'contracts': np.float64(0.32229861502593726), 'price': np.float64(689.292114), 'pnl': np.float64(-0.035567954301094024), 'comm': np.float64(0.11107894684525023)}]",tp1_partial_then_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=60.197309284709505 WR=-0.36697247706596936 ST=bullish Veto=False,100,0.25,0.5,0.0312957520117125,compressing,60.197309284709505,-0.36697247706596936,-59.2841163310966,0,1,0,-0.7703079448425352,bearish,0.48677832843582625,0.5080357142857069,18,0
BNBUSDT,2025-01-24T12:00:00+00:00,bearish,689.0,688.808986,691.7808,684.55072,1.405749780906138,-1.0431,"['be_50%@6785', {'type': 'sl_full', 'contracts': np.float64(1.405749780906138), 'price': np.float64(688.8622), 'pnl': np.float64(-0.07480597048389998), 'comm': np.float64(0.4841839433622601)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=66.30031555604889 WR=-87.49999999999734 ST=bullish Veto=False,96,0.25,0.5,0.0312957520117125,compressing,66.30031555604889,-87.49999999999734,-97.68339768339543,0,1,0,-0.534892058407427,bearish,0.799893468920075,0.5271428571428487,12,0
BNBUSDT,2025-01-24T13:00:00+00:00,bearish,689.43,689.2279,691.7808,685.6687199999999,1.6562284941000331,2.3546,"['be_50%@6782', {'type': 'tp1', 'contracts': np.float64(0.9937370964600198), 'price': np.float64(685.6687199999999), 'pnl': np.float64(3.5368889150538205), 'comm': np.float64(0.34068722147312913)}, {'type': 'sl_rem', 'contracts': np.float64(0.6624913976400133), 'price': np.float64(689.2921140000001), 'pnl': np.float64(-0.04254141189134998), 'comm': np.float64(0.2283250479930497)}]",tp1_partial_then_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=64.862613790502 WR=-18.07692307692397 ST=bullish Veto=False,100,0.25,0.5,0.0312957520117125,compressing,64.862613790502,-18.07692307692397,-77.74193548386937,0,1,0,-0.5166334653273865,bearish,2.148247096874988,0.5271428571428487,13,0
BNBUSDT,2025-01-29T02:00:00+00:00,bullish,669.99,670.197069,659.8476599999999,686.2177440000002,0.3873643144272008,-0.2879,"['be_50%@8113', {'type': 'sl_full', 'contracts': np.float64(0.3873643144272008), 'price': np.float64(670.123998), 'pnl': np.float64(-0.028305263832791427), 'comm': np.float64(0.12979106153324244)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=29.73025692452591 WR=-0.0 ST=bullish Veto=False,100,0.25,0.5,0.0404339027931364,compressing,29.73025692452591,-0.0,-6.090026478376452,0,1,0,-0.7566901022965968,bearish,1.5324143621622148,0.9055064581917075,2,0
BNBUSDT,2025-02-13T12:00:00+00:00,bearish,708.65,708.303913,713.38392,701.0757279999999,0.2763363173081815,0.9807,"['be_50%@12534', {'type': 'tp1', 'contracts': np.float64(0.1658017903849089), 'price': np.float64(701.0757279999999), 'pnl': np.float64(1.198445990547395), 'comm': np.float64(0.0581198054489017)}, {'type': 'sl_rem', 'contracts': np.float64(0.11053452692327259), 'price': np.float64(708.50827), 'pnl': np.float64(-0.022588520109104945), 'comm': np.float64(0.03915731322283815)}]",tp1_partial_then_sl,Fib=0.75-1.0 Sig=SHORT Phase=trending CI=44.384319878912315 WR=-52.62321144674115 ST=bullish Veto=False,80,0.75,1.0,0.08605341246290801,trending,44.384319878912315,-52.62321144674115,-22.916666666666764,0,1,0,0.9672130918187204,bullish,1.4683358655890895,0.10898103771619123,12,0
BNBUSDT,2025-02-13T13:00:00+00:00,bearish,700.2,699.816317,712.8036000000001,680.03424,0.1041811542538122,-1.452,"[{'type': 'sl_full', 'contracts': np.float64(0.1041811542538122), 'price': np.float64(713.0472428571429), 'pnl': np.float64(-1.3784131127607309), 'comm': np.float64(0.037143042399177754)}]",full_sl,Fib=0.75-1.0 Sig=SHORT Phase=trending CI=43.834744853476664 WR=-87.17568569310588 ST=bearish Veto=False,80,0.75,1.0,0.08605341246290801,trending,43.834744853476664,-87.17568569310588,-30.750836920133715,0,0,1,1.2647588031293926,bullish,2.0308020260443778,0.10898103771619123,13,0
BNBUSDT,2025-02-13T15:00:00+00:00,bearish,701.64,700.747458,714.2695199999999,681.432768,0.10339249201856715,-1.549,"[{'type': 'sl_full', 'contracts': np.float64(0.10339249201856715), 'price': np.float64(715.0217342857143), 'pnl': np.float64(-1.4758530264822487), 'comm': np.float64(0.03696393947761888)}]",full_sl,Fib=0.75-1.0 Sig=SHORT Phase=trending CI=41.528819709115986 WR=-56.67240108134684 ST=bearish Veto=False,80,0.75,1.0,0.08605341246290801,trending,41.528819709115986,-56.67240108134684,-54.636382579704154,0,0,1,1.058697635058116,bullish,0.6260551406472065,0.10898103771619123,15,0
BNBUSDT,2025-02-23T10:00:00+00:00,bearish,661.2,660.99026,669.79692,647.4449280000001,0.45297117952838445,8.2948,"['be_50%@15439', {'type': 'tp1', 'contracts': np.float64(0.27178270771703067), 'price': np.float64(647.4449280000001), 'pnl': np.float64(3.6813870078861197), 'comm': np.float64(0.087982167814749)}, {'type': 'tp2', 'contracts': np.float64(0.18118847181135378), 'price': np.float64(633.8995960000002), 'pnl': np.float64(4.908516010514826), 'comm': np.float64(0.0574276495405373)}]",tp2_reached,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=36.49233840222085 WR=-94.36619718309724 ST=bearish Veto=False,95,0.5,0.75,0.09415584415584416,compressing,36.49233840222085,-94.36619718309724,-93.56014580801978,0,0,1,0.4419353700739988,bullish,0.9423591454540075,0.9022646007151309,10,0
BNBUSDT,2025-02-23T11:00:00+00:00,bearish,661.41,661.192647,666.33,653.5379999999999,0.8167843128442676,8.2174,"['be_50%@15410', {'type': 'tp1', 'contracts': np.float64(0.49007058770656053), 'price': np.float64(653.5379999999999), 'pnl': np.float64(3.7513171439460504), 'comm': np.float64(0.16013987587428505)}, {'type': 'tp2', 'contracts': np.float64(0.326713725137707), 'price': np.float64(645.8833534285712), 'pnl': np.float64(5.0017561919280675), 'comm': np.float64(0.10550947820154136)}]",tp2_reached,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=36.008106910973204 WR=-52.91479820628045 ST=bearish Veto=False,95,0.5,0.75,0.09415584415584416,compressing,36.008106910973204,-52.91479820628045,-77.53086419753171,0,0,1,0.4403527282358648,bullish,0.9817722876078068,0.9022646007151309,11,0
BNBUSDT,2025-03-13T17:00:00+00:00,bearish,581.48,581.158633,586.1199,574.05616,0.5951047494643797,2.1426,"['be_50%@20658', {'type': 'tp1', 'contracts': np.float64(0.35706284967862784), 'price': np.float64(574.05616), 'pnl': np.float64(2.536029096118595), 'comm': np.float64(0.10248706418258516)}, {'type': 'sl_rem', 'contracts': np.float64(0.2380418997857519), 'price': np.float64(581.363704), 'pnl': np.float64(-0.04881559244891099), 'comm': np.float64(0.06919446028332077)}]",tp1_partial_then_sl,Fib=0.25-0.5 Sig=SHORT Phase=trending CI=52.732566011217045 WR=-31.963470319634805 ST=bullish Veto=False,80,0.25,0.5,0.09986684420772303,trending,52.732566011217045,-31.963470319634805,-79.67313585291096,0,1,0,-0.029620585598177027,neutral,0.6619715036881922,0.365335598980452,17,0
BNBUSDT,2025-03-13T19:00:00+00:00,bearish,578.73,578.428683,583.02372,571.860048,0.9721125022776186,3.1987,"['be_50%@20697', {'type': 'tp1', 'contracts': np.float64(0.5832675013665711), 'price': np.float64(571.860048), 'pnl': np.float64(3.831271073867281), 'comm': np.float64(0.16677369066416373)}, {'type': 'sl_rem', 'contracts': np.float64(0.38884500091104746), 'price': np.float64(578.6142540000001), 'pnl': np.float64(-0.07215852231190768), 'comm': np.float64(0.11249563006188754)}]",tp1_partial_then_sl,Fib=0.25-0.5 Sig=SHORT Phase=trending CI=49.00681353710216 WR=-4.155124653738967 ST=bearish Veto=False,95,0.25,0.5,0.09986684420772303,trending,49.00681353710216,-4.155124653738967,-43.07561597281231,0,0,1,-0.07527726155814211,neutral,0.7105837275003176,0.365335598980452,19,0
