symbol,entry_time,direction,entry_signal,entry_real,sl_original,tp1,contracts,pnl_neto,exit_events,exit_type,explanation,score,fib_low_key,fib_high_key,fib_width,phase_h1,ci_value,wr_5m,wr_15m,st_aligned,st_bias_bullish,st_bias_bearish,mom_score,mom_direction,vol_ratio_5m,body_ratio_4h,hour_of_day,direction_long
SOLUSDT,2025-12-09T20:00:00+00:00,bearish,141.91,141.840118,143.92728,137.87544,0.41311464453150104,0.9178,"['be_50%@20118', {'type': 'tp1', 'contracts': np.float64(0.2478687867189006), 'price': np.float64(137.87544), 'pnl': np.float64(0.9827199255911155), 'comm': np.float64(0.017087509015567288)}, {'type': 'sl_rem', 'contracts': np.float64(0.16524585781260043), 'price': np.float64(141.881618), 'pnl': np.float64(-0.006857703099225135), 'comm': np.float64(0.011722674837124846)}]",tp1_partial_then_sl,Fib=0.0-0.25 Sig=SHORT Phase=expanding CI=55.723019378551456 WR=-81.73913043478201 ST=bullish Veto=False,95,0.0,0.25,0.23863636363636365,expanding,55.723019378551456,-81.73913043478201,-83.79204892966362,0,1,0,0.03058263406032201,neutral,0.8728505694183875,0.7513321492007143,20,0
SOLUSDT,2025-12-09T22:00:00+00:00,bearish,137.71,137.614101,140.18878,132.75244,0.33897766826748266,-0.943,"[{'type': 'sl_full', 'contracts': np.float64(0.33897766826748266), 'price': np.float64(140.25713714285715), 'pnl': np.float64(-0.8959302772777775), 'comm': np.float64(0.023772018653279128)}]",full_sl,Fib=0.0-0.25 Sig=SHORT Phase=trending CI=31.982450903233595 WR=-73.40425531914887 ST=bearish Veto=False,100,0.0,0.25,0.23863636363636365,trending,31.982450903233595,-73.40425531914887,-74.5928338762214,1,0,1,0.03050991241791029,neutral,1.8593787263426245,0.7513321492007143,22,0
SOLUSDT,2025-12-09T23:00:00+00:00,bearish,138.66,138.574197,140.77098,134.43803999999997,0.39468794916447486,-0.0776,"['be_50%@20299', {'type': 'sl_full', 'contracts': np.float64(0.39468794916447486), 'price': np.float64(138.632268), 'pnl': np.float64(-0.022920093047906497), 'comm': np.float64(0.02735824277246993)}]",full_sl,Fib=0.0-0.25 Sig=SHORT Phase=trending CI=34.5214696840569 WR=-28.30882352941215 ST=bearish Veto=False,100,0.0,0.25,0.23863636363636365,trending,34.5214696840569,-28.30882352941215,-77.66143106457237,1,0,1,0.015174725989912513,neutral,0.961015761459455,0.7513321492007143,23,0
SOLUSDT,2025-12-15T03:00:00+00:00,bullish,131.43,131.504786,129.23102,135.82796000000002,0.3786283542997791,-0.0681,"['be_50%@21770', {'type': 'sl_full', 'contracts': np.float64(0.3786283542997791), 'price': np.float64(131.456286), 'pnl': np.float64(-0.018363475183535496), 'comm': np.float64(0.024886538615270546)}]",full_sl,Fib=0.0-0.25 Sig=LONG Phase=compressing CI=41.13160314211689 WR=-81.24999999999936 ST=bearish Veto=False,95,0.0,0.25,0.23863636363636365,compressing,41.13160314211689,-81.24999999999936,-51.10024449877755,0,0,1,-0.5202132842737289,bearish,0.5712248886842262,0.4469696969696987,3,0
SOLUSDT,2025-12-18T18:00:00+00:00,bearish,123.03,122.900537,125.24454,118.60092,0.7514744240627786,1.8157,"['be_50%@22692', {'type': 'tp1', 'contracts': np.float64(0.4508846544376672), 'price': np.float64(118.60092), 'pnl': np.float64(1.9386312608472296), 'comm': np.float64(0.026737667415094705)}, {'type': 'sl_rem', 'contracts': np.float64(0.30058976962511147), 'price': np.float64(123.00539400000001), 'pnl': np.float64(-0.03151898441497574), 'comm': np.float64(0.018487081522553038)}]",tp1_partial_then_sl,Fib=0.0-0.25 Sig=SHORT Phase=trending CI=35.03225263944737 WR=-62.423312883435514 ST=bearish Veto=False,100,0.0,0.25,0.2586199520876112,trending,35.03225263944737,-62.423312883435514,-64.34474616292809,1,0,1,-0.38048385856513095,bearish,0.25064012163005145,0.9791252485089456,18,0
SOLUSDT,2025-12-18T19:00:00+00:00,bearish,120.72,120.633785,122.89296,116.37407999999999,0.7783879175871931,-0.1422,"['be_50%@22699', {'type': 'sl_full', 'contracts': np.float64(0.7783879175871931), 'price': np.float64(120.695856), 'pnl': np.float64(-0.04831565002737647), 'comm': np.float64(0.04697409800662187)}]",full_sl,Fib=0.0-0.25 Sig=SHORT Phase=expanding CI=33.590365716047955 WR=-99.6913580246912 ST=bearish Veto=False,100,0.0,0.25,0.2586199520876112,expanding,33.590365716047955,-99.6913580246912,-93.94329896907219,1,0,1,-0.48118484690774005,bearish,2.354872835036312,0.9791252485089456,19,0
SOLUSDT,2025-12-20T17:00:00+00:00,bearish,126.33,126.29252,126.96342,125.06316,2.6669069717991705,1.6183,"['be_50%@23320', {'type': 'tp1', 'contracts': np.float64(1.6001441830795022), 'price': np.float64(125.06316), 'pnl': np.float64(1.967152795726575), 'comm': np.float64(0.10005954399577054)}, {'type': 'sl_rem', 'contracts': np.float64(1.0667627887196682), 'price': np.float64(126.304734), 'pnl': np.float64(-0.013029745490783147), 'comm': np.float64(0.06736859513516795)}]",tp1_partial_then_sl,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=49.503827394244055 WR=-63.33333333333317 ST=bullish Veto=False,95,0.0,0.25,0.2586199520876112,compressing,49.503827394244055,-63.33333333333317,-42.98245614035041,0,1,0,-0.08071377046930486,neutral,0.4566173496995402,0.5625000000000102,17,0
SOLUSDT,2025-12-20T19:00:00+00:00,bearish,125.9,125.86082,126.72294,124.25412000000003,2.082225386703513,-0.2912,"['be_50%@23352', {'type': 'sl_full', 'contracts': np.float64(2.082225386703513), 'price': np.float64(125.87482000000001), 'pnl': np.float64(-0.029151155413840422), 'comm': np.float64(0.13104987287536757)}]",full_sl,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=50.71072639898447 WR=-61.53846153846014 ST=bearish Veto=False,100,0.0,0.25,0.2586199520876112,compressing,50.71072639898447,-61.53846153846014,-58.33333333333247,0,0,1,-0.30392732019645863,bearish,0.9180648490939664,0.5625000000000102,19,0
SOLUSDT,2025-12-27T12:00:00+00:00,bullish,123.03,123.068177,122.26498000000001,124.56003999999999,0.7447204059370902,1.463,"['be_50%@25310', {'type': 'tp1', 'contracts': np.float64(0.4468322435622541), 'price': np.float64(124.56003999999999), 'pnl': np.float64(0.6666122998779813), 'comm': np.float64(0.027828721065702052)}, {'type': 'tp2', 'contracts': np.float64(0.2978881623748361), 'price': np.float64(126.05190257142856), 'pnl': np.float64(0.8888163998373085), 'comm': np.float64(0.018774684810427367)}]",tp2_reached,Fib=0.0-0.25 Sig=LONG Phase=compressing CI=59.237827568037574 WR=-48.64864864864792 ST=bearish Veto=False,80,0.0,0.25,0.2586199520876112,compressing,59.237827568037574,-48.64864864864792,-32.39436619718394,0,0,1,-0.08464959595508517,neutral,1.0840927550916823,0.35869565217391053,12,0
SOLUSDT,2025-12-27T13:00:00+00:00,bullish,123.0,123.036386,122.47456,124.05088,1.6473079789173308,-0.2221,"['be_50%@25242', {'type': 'sl_full', 'contracts': np.float64(1.6473079789173308), 'price': np.float64(123.02459999999999), 'pnl': np.float64(-0.019414701180086143), 'comm': np.float64(0.10132970259155653)}]",full_sl,Fib=0.0-0.25 Sig=LONG Phase=compressing CI=55.96660997152471 WR=-45.65217391304274 ST=bullish Veto=False,95,0.0,0.25,0.2586199520876112,compressing,55.96660997152471,-45.65217391304274,-21.518987341772583,0,1,0,-0.04007765164574116,neutral,2.291985703917126,0.35869565217391053,13,0
SOLUSDT,2025-12-27T14:00:00+00:00,bullish,123.0,123.039457,122.49452,124.01096000000001,0.8545302245780885,-0.1178,"['be_50%@25242', {'type': 'sl_full', 'contracts': np.float64(0.8545302245780885), 'price': np.float64(123.02459999999999), 'pnl': np.float64(-0.012695877622299461), 'comm': np.float64(0.052564119533314746)}]",full_sl,Fib=0.0-0.25 Sig=LONG Phase=compressing CI=67.3455410261445 WR=-53.571428571427845 ST=bullish Veto=False,70,0.0,0.25,0.2586199520876112,compressing,67.3455410261445,-53.571428571427845,-62.068965517241466,0,1,0,-0.08311205620427319,neutral,0.4464574379851111,0.35869565217391053,14,0
XRPUSDT,2025-10-06T10:00:00+00:00,bullish,2.9909,2.99191,2.9590699999999996,3.0481940000000005,54.22633662298206,-0.1846,"['be_50%@1609', {'type': 'sl_full', 'contracts': np.float64(54.22633662298206), 'price': np.float64(2.99149818), 'pnl': np.float64(-0.02234899730818638), 'comm': np.float64(0.08110899365785909)}]",full_sl,Fib=0.5-0.75 Sig=LONG Phase=compressing CI=50.41246689852663 WR=-43.9024390243909 ST=bearish Veto=False,95,0.5,0.75,0.02415495696579248,compressing,50.41246689852663,-43.9024390243909,-27.329192546583595,0,0,1,-0.148696808610529,neutral,1.1105314622540696,0.6107954545454546,10,0
XRPUSDT,2025-10-10T11:00:00+00:00,bullish,2.8196,2.820544,2.8024838,2.8504091599999994,50.33990086358869,-0.1611,"['be_50%@2755', {'type': 'sl_full', 'contracts': np.float64(50.33990086358869), 'price': np.float64(2.8201639199999997), 'pnl': np.float64(-0.019129162328154887), 'comm': np.float64(0.07098338607593482)}]",full_sl,Fib=0.75-1.0 Sig=LONG Phase=compressing CI=48.56369447430136 WR=-12.213740458017208 ST=bearish Veto=False,95,0.75,1.0,0.17486758198546495,compressing,48.56369447430136,-12.213740458017208,-42.857142857142264,0,0,1,-0.5642981900950084,bearish,0.5085775760947681,0.4782608695652198,11,0
XRPUSDT,2025-10-10T12:00:00+00:00,bearish,2.8198,2.818929,2.8329546000000003,2.796121719999999,130.81652348507106,-2.2447,"[{'type': 'sl_full', 'contracts': np.float64(130.81652348507106), 'price': np.float64(2.833261742857143), 'pnl': np.float64(-1.8749730479908167), 'comm': np.float64(0.18531872566191243)}]",full_sl,Fib=0.75-1.0 Sig=SHORT Phase=compressing CI=57.30698029067719 WR=-41.26984126984396 ST=bearish Veto=False,100,0.75,1.0,0.17486758198546495,compressing,57.30698029067719,-41.26984126984396,-68.72246696035285,0,0,1,-0.3883970640563144,bearish,0.9918109071911198,0.6204673650282047,12,0
XRPUSDT,2025-11-02T21:00:00+00:00,bullish,2.5005,2.50131,2.4730440000000002,2.5499208,61.449917855657084,-0.1727,"['be_50%@9500', {'type': 'sl_full', 'contracts': np.float64(61.449917855657084), 'price': np.float64(2.5010001), 'pnl': np.float64(-0.019049474535242045), 'comm': np.float64(0.07684312535099508)}]",full_sl,Fib=0.5-0.75 Sig=LONG Phase=compressing CI=48.37834117057585 WR=-8.52272727272515 ST=bullish Veto=False,95,0.5,0.75,0.21192668978663784,compressing,48.37834117057585,-8.52272727272515,-11.320754716981575,0,1,0,-0.7448235896314528,bearish,0.9905206352361403,0.8016877637130744,21,0
XRPUSDT,2025-11-02T22:00:00+00:00,bullish,2.5065,2.507406,2.4759382000000003,2.5615112399999993,55.12037137522393,-1.8941,"[{'type': 'sl_full', 'contracts': np.float64(55.12037137522393), 'price': np.float64(2.4755339142857147), 'pnl': np.float64(-1.7567783654919322), 'comm': np.float64(0.06822617435369518)}]",full_sl,Fib=0.5-0.75 Sig=LONG Phase=compressing CI=34.253528233049074 WR=-46.521739130435115 ST=bullish Veto=False,95,0.5,0.75,0.21192668978663784,compressing,34.253528233049074,-46.521739130435115,-31.887755102040398,0,1,0,-0.7592649430459915,bearish,0.7296606971050916,0.8016877637130744,22,0
